open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1770832800000,106.380,107.820,105.450,107.260,41652.9,1770836399999,4451876.0900,29963,19598.9,2094498.1420
1770836400000,107.250,108.170,106.870,107.780,26799.1,1770839999999,2881846.1010,24557,12987.2,1396962.6330
1770840000000,107.770,108.700,107.280,108.210,25286.5,1770843599999,2730902.2850,22119,13076.1,1412846.4120
1770843600000,108.220,109.940,107.910,109.000,31133.1,1770847199999,3393925.6160,24512,16845.2,1836040.2310
1770847200000,109.010,109.170,107.730,107.930,21760.0,1770850799999,2365081.8090,16126,8799.5,956662.0950
1770850800000,107.920,108.130,106.820,107.450,23140.0,1770854399999,2488212.6210,18463,11274.0,1212557.0970
1770854400000,107.460,108.730,107.460,108.460,18399.7,1770857999999,1988691.2790,15920,9741.3,1052847.1020
1770858000000,108.460,109.530,108.460,108.710,17965.9,1770861599999,1956934.1170,15707,8943.5,974487.8670
1770861600000,108.710,109.410,108.440,108.800,12784.5,1770865199999,1392242.3040,12607,6136.3,668234.5180
1770865200000,108.810,109.250,108.520,108.980,10653.1,1770868799999,1160019.7040,10936,4715.7,513421.8970
1770868800000,108.970,109.130,108.270,108.560,13614.2,1770872399999,1480120.0980,13911,6499.6,706729.4940
1770872400000,108.560,109.350,107.840,109.290,13813.4,1770875999999,1501122.8350,13645,7188.0,781043.6810
1770876000000,109.300,110.100,109.090,109.740,15437.4,1770879599999,1692401.2650,13234,7690.3,843310.6080
1770879600000,109.720,109.980,109.160,109.590,15554.0,1770883199999,1703820.3810,10974,7404.0,810981.3560
1770883200000,109.590,110.090,109.250,109.660,16371.2,1770886799999,1795556.3010,14288,7189.5,788444.3080
1770886800000,109.670,110.310,109.530,110.050,22186.4,1770890399999,2438541.9310,17318,10488.1,1152883.3460
1770890400000,110.050,110.210,109.300,110.060,24869.9,1770893999999,2730092.1980,19080,12315.7,1351921.6830
1770894000000,110.070,110.630,109.560,109.780,25201.3,1770897599999,2776166.7640,21714,11943.8,1315927.6860
1770897600000,109.780,109.920,108.880,109.150,30988.9,1770901199999,3385938.2510,21252,15898.5,1736921.9460
1770901200000,109.180,110.390,108.840,110.390,24003.5,1770904799999,2630577.8790,19091,13212.2,1448056.7840
1770904800000,110.390,110.450,109.240,109.670,25588.7,1770908399999,2805746.2350,26166,12025.4,1318595.3000
1770908400000,109.680,110.000,107.640,107.800,41644.2,1770911999999,4531735.3330,34832,19317.5,2102613.9950
1770912000000,107.810,108.010,105.530,106.070,66000.2,1770915599999,7029639.8340,53555,31664.5,3374100.4550
1770915600000,106.070,107.220,105.650,106.030,23790.7,1770919199999,2532176.3450,28112,12399.9,1319886.1680
1770919200000,106.030,109.140,105.740,108.560,93187.5,1770922799999,10026852.5100,49045,54079.1,5818406.0680
1770922800000,108.570,115.130,106.910,110.920,390724.3,1770926399999,43395411.6670,183816,192611.8,21406678.2730
1770926400000,110.910,111.100,109.090,109.330,46565.7,1770929999999,5126901.1710,38476,21972.4,2418583.2360
1770930000000,109.320,110.600,109.200,110.460,27681.9,1770933599999,3039316.4100,25628,15491.1,1701104.6300
1770933600000,110.450,112.350,109.880,112.250,29742.7,1770937199999,3296580.1840,23819,17179.5,1905209.1530
1770937200000,112.250,115.530,112.180,114.870,82604.1,1770940799999,9436748.2830,51688,39308.1,4486703.1660
1770940800000,114.880,115.480,112.410,112.710,57026.9,1770944399999,6505883.0480,43554,26707.5,3047981.3060
1770944400000,112.700,113.470,112.290,112.530,35806.3,1770947999999,4043700.4150,28130,17369.1,1961685.2360
1770948000000,112.520,112.780,111.220,111.650,23935.1,1770951599999,2677828.7570,21707,10432.3,1167322.2200
1770951600000,111.660,112.530,111.120,112.140,21012.1,1770955199999,2350332.7500,18612,11106.7,1242653.3050
1770955200000,112.130,112.180,110.990,111.050,16960.9,1770958799999,1892511.5940,16441,7598.7,847870.8190
1770958800000,111.050,111.260,110.170,110.210,17016.4,1770962399999,1882831.6600,15616,7127.0,788634.0130
1770962400000,110.210,110.910,109.640,110.770,18937.9,1770965999999,2086607.1100,15930,10199.1,1124209.9660
1770966000000,110.770,110.960,110.280,110.640,21263.9,1770969599999,2353375.9310,15418,10223.0,1131632.4430
1770969600000,110.640,112.350,110.580,112.200,24317.9,1770973199999,2709703.7860,17383,13537.8,1509208.6640
1770973200000,112.200,112.820,111.490,112.760,24453.5,1770976799999,2745989.2100,18034,10833.3,1216758.5460
1770976800000,112.760,113.300,112.480,112.830,17741.8,1770980399999,2002382.5870,15816,8104.3,914623.0250
1770980400000,112.820,112.840,111.410,112.190,31504.7,1770983999999,3527957.2290,21281,14083.9,1577395.2480
1770984000000,112.190,112.580,111.770,112.380,16115.0,1770987599999,1807921.0200,14713,8441.7,947120.8490
1770987600000,112.370,113.580,111.990,112.660,40578.6,1770991199999,4571727.5380,28573,17290.9,1949844.9600
1770991200000,112.660,115.380,112.230,114.330,55286.9,1770994799999,6288298.0140,41518,29866.1,3395614.0340
1770994800000,114.330,118.690,114.090,116.670,112615.6,1770998399999,13147591.6210,76846,56005.3,6540745.8300
1770998400000,116.660,119.000,115.910,118.630,83406.8,1771001999999,9811385.5850,57674,40762.4,4796856.8370
1771002000000,118.630,119.330,117.870,118.580,27713.1,1771005599999,3291715.1630,26315,13257.6,1575380.1800
1771005600000,118.580,119.550,117.900,118.810,34688.6,1771009199999,4119273.0030,26807,19963.0,2371030.9880
1771009200000,118.800,119.660,118.640,119.270,28630.1,1771012799999,3409863.1000,20588,12645.8,1506506.1000
1771012800000,119.270,119.780,118.760,119.340,30816.3,1771016399999,3672907.0700,21260,13880.3,1654728.2670
1771016400000,119.350,120.160,119.090,119.530,26058.5,1771019999999,3114959.1450,19153,13398.1,1601751.3370
1771020000000,119.520,120.540,119.050,119.670,22858.7,1771023599999,2735392.4880,16957,10112.8,1210750.9620
1771023600000,119.680,119.770,118.620,118.810,17099.0,1771027199999,2037056.0270,13372,7163.3,853323.7820
1771027200000,118.810,120.160,118.330,119.900,18520.5,1771030799999,2205353.5700,17398,9762.9,1162863.9840
1771030800000,119.900,120.120,119.360,119.840,12815.2,1771034399999,1534933.6020,12186,6641.4,795553.9990
1771034400000,119.840,120.230,119.600,119.930,10716.9,1771037999999,1285214.5270,9694,4850.5,581635.7090
1771038000000,119.930,120.420,119.820,120.300,13796.6,1771041599999,1656362.8640,10303,6501.8,780704.3190
1771041600000,120.290,120.840,119.860,120.670,16084.7,1771045199999,1935095.1670,12820,7967.7,958875.3550
1771045200000,120.660,121.530,120.450,120.800,16580.6,1771048799999,2006672.0140,13346,8364.7,1012426.8240
1771048800000,120.800,121.960,120.540,121.860,22895.0,1771052399999,2780338.7590,18361,12149.2,1475481.0570
1771052400000,121.860,124.940,121.830,123.860,41087.4,1771055999999,5071227.9060,30523,22597.8,2789545.1990
1771056000000,123.850,126.080,123.530,125.960,47204.7,1771059599999,5907598.4000,37314,22390.9,2801889.0720
1771059600000,125.960,127.820,125.390,126.860,44092.6,1771063199999,5588783.9350,34237,21618.2,2742033.9420
1771063200000,126.860,127.660,125.670,127.610,33993.2,1771066799999,4298973.9610,27836,13515.8,1710750.7410
1771066800000,127.620,128.780,126.880,128.290,52100.7,1771070399999,6657936.3260,44209,24959.9,3190833.7700
1771070400000,128.300,128.520,126.010,126.230,50115.6,1771073999999,6382301.1140,44449,22409.6,2853933.9570
1771074000000,126.230,128.520,125.630,128.180,45890.7,1771077599999,5841587.9550,41790,27931.9,3555945.7760
1771077600000,128.190,129.350,127.340,128.350,32404.6,1771081199999,4156650.9990,31713,15015.0,1927164.5000
1771081200000,128.350,129.910,128.230,129.500,35202.0,1771084799999,4547397.0120,29681,17018.3,2198163.8730
1771084800000,129.500,130.150,128.100,129.940,43138.8,1771088399999,5568720.8700,31320,22497.5,2906789.0740
1771088400000,129.940,130.620,128.660,128.810,36092.2,1771091999999,4680990.8760,27942,15882.2,2060486.7630
1771092000000,128.820,129.920,128.640,129.040,16591.2,1771095599999,2145774.6540,17959,8918.2,1153287.8720
1771095600000,129.040,129.920,128.780,129.770,11631.6,1771099199999,1505637.1840,15248,6272.3,811817.5080
1771099200000,129.760,130.260,129.220,130.210,11953.9,1771102799999,1550321.9620,16722,6276.9,814124.3560
1771102800000,130.200,130.880,128.850,129.380,14622.9,1771106399999,1899778.8470,18932,6905.3,897883.7390
1771106400000,129.370,130.300,128.800,129.250,19586.7,1771109999999,2535308.1320,14491,9789.1,1267482.5010
1771110000000,129.260,129.390,128.110,128.180,16349.3,1771113599999,2103875.2220,18406,6831.0,879152.7870
1771113600000,128.180,128.720,127.100,128.190,29903.2,1771117199999,3824407.5890,24539,16165.2,2067732.3960
1771117200000,128.200,128.770,127.390,128.140,16761.4,1771120799999,2146765.7490,19613,8718.8,1116923.5120
1771120800000,128.130,128.830,127.300,128.060,19763.9,1771124399999,2530287.0310,19090,10072.3,1290027.7330
