open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1751252400000,338.99,339.93,338.14,338.28,8675.635,1751255999999,2939543.15725,16869,4687.775,1588469.63151
1751256000000,338.28,338.48,337.31,337.83,5568.288,1751259599999,1881550.85790,12530,3012.981,1018185.61221
1751259600000,337.83,340.25,337.31,340.14,7104.669,1751263199999,2406760.09230,14847,4106.151,1391400.93432
1751263200000,340.10,340.23,332.62,335.48,18352.134,1751266799999,6163533.02171,24793,6485.712,2179064.01362
1751266800000,335.46,338.31,334.87,337.09,9845.272,1751270399999,3315655.47080,17313,5267.432,1774166.27137
1751270400000,337.09,337.16,332.69,333.40,10864.692,1751273999999,3638786.22274,19286,5006.334,1677102.91174
1751274000000,333.40,334.93,331.72,332.62,12173.332,1751277599999,4059613.60099,18792,6043.890,2016682.74103
1751277600000,332.63,333.36,331.00,331.79,8639.820,1751281199999,2869291.69565,14706,3889.893,1292082.91774
1751281200000,331.78,333.83,331.00,331.01,8180.341,1751284799999,2719384.18114,16867,4114.969,1368283.10966
1751284800000,331.01,332.61,327.90,329.17,12767.061,1751288399999,4212816.43973,21422,4530.490,1496178.90601
1751288400000,329.14,332.99,329.06,330.64,13019.185,1751291999999,4310416.85822,25911,7531.897,2493921.02531
1751292000000,330.64,333.97,328.73,331.31,16685.151,1751295599999,5538335.55625,30188,8436.942,2800138.48824
1751295600000,331.32,338.31,329.56,335.11,26468.230,1751299199999,8842369.94563,44308,13903.915,4644561.10035
1751299200000,335.12,338.05,333.10,336.58,10934.465,1751302799999,3670958.04647,24297,5906.430,1982596.12832
1751302800000,336.57,337.78,334.38,336.31,9186.565,1751306399999,3089065.98177,21255,4342.376,1460036.65930
1751306400000,336.27,337.44,333.91,335.04,8434.137,1751309999999,2829347.48913,19114,4220.280,1416131.24204
1751310000000,334.98,342.16,334.74,341.74,9742.987,1751313599999,3303308.03563,23869,5012.036,1700088.06892
