open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1772416800000,0.0390500,0.0397000,0.0385600,0.0394500,37847484,1772420399999,1480533.1265000,21841,18458618,722467.8037200
1772420400000,0.0394500,0.0409000,0.0392500,0.0402100,50611186,1772423999999,2033104.6252700,30096,25396182,1020401.9654500
1772424000000,0.0402100,0.0407600,0.0390300,0.0395200,46652002,1772427599999,1854324.4703600,25814,21743425,864471.4808700
1772427600000,0.0395100,0.0404700,0.0390600,0.0403400,39372714,1772431199999,1564273.2554200,21908,20956074,833060.1163100
1772431200000,0.0403300,0.0404400,0.0383100,0.0389000,55165491,1772434799999,2162217.4569600,27727,26366396,1033486.8381000
1772434800000,0.0389000,0.0394600,0.0384000,0.0392500,39101664,1772438399999,1520051.8634900,19174,17564585,683001.2608000
1772438400000,0.0392500,0.0442400,0.0389300,0.0436900,114529406,1772441999999,4754183.2641400,56646,56570682,2346822.4953600
1772442000000,0.0436900,0.0444300,0.0418000,0.0428500,154203169,1772445599999,6618080.0964600,103840,74697927,3208354.3234600
1772445600000,0.0428500,0.0438700,0.0421600,0.0437000,58907194,1772449199999,2528116.6273700,41042,31365201,1346905.5517000
1772449200000,0.0437000,0.0492000,0.0426300,0.0471500,226183508,1772452799999,10445156.2490600,134120,113972924,5262712.7497100
1772452800000,0.0471500,0.0489000,0.0451300,0.0476800,212973056,1772456399999,10040696.7460900,128453,105125243,4960405.2229900
1772456400000,0.0476800,0.0497700,0.0453200,0.0470100,383199142,1772459999999,18336573.1376300,186980,190702370,9137386.7986000
1772460000000,0.0470000,0.0527400,0.0467900,0.0519200,408111075,1772463599999,20330918.6578100,200923,212669940,10598575.2507800
1772463600000,0.0519300,0.0584200,0.0511300,0.0564100,590766275,1772467199999,32604246.9783200,340064,299229109,16523117.8769400
1772467200000,0.0563900,0.0619600,0.0546400,0.0581800,599793824,1772470799999,35206013.3475500,324510,304359023,17883525.5964400
1772470800000,0.0582000,0.0609100,0.0540100,0.0600900,496031164,1772474399999,28484857.9092600,245905,252910758,14538899.9416700
1772474400000,0.0600900,0.0623300,0.0569200,0.0586300,465925838,1772477999999,27679220.0999200,256327,236826613,14085011.4858300
1772478000000,0.0586400,0.0599500,0.0575700,0.0589900,177358798,1772481599999,10455660.1699200,103701,87765478,5177982.2274000
1772481600000,0.0590000,0.0598300,0.0545000,0.0560000,247253501,1772485199999,13992387.0273300,125581,117653804,6660203.2403200
1772485200000,0.0560100,0.0595700,0.0551400,0.0590600,189723055,1772488799999,10992396.3687900,98488,100156759,5804182.8310300
1772488800000,0.0590700,0.0609800,0.0564200,0.0579700,195600367,1772492399999,11502952.6042200,92056,98863380,5818165.1486500
1772492400000,0.0579800,0.0585800,0.0552200,0.0566300,136039808,1772495999999,7736696.7985400,83193,68400032,3893407.2554600
1772496000000,0.0566300,0.0574500,0.0516200,0.0531300,287289498,1772499599999,15425808.9451000,164391,136822862,7350822.2166600
1772499600000,0.0531400,0.0539400,0.0511500,0.0529600,170908588,1772503199999,8989622.2125700,100591,84121969,4426713.3527400
1772503200000,0.0529500,0.0529900,0.0474300,0.0476500,349904622,1772506799999,17320959.9298600,173728,167591479,8295928.8698700
1772506800000,0.0476300,0.0508000,0.0476300,0.0505800,198999353,1772510399999,9865641.4319800,99946,103425754,5127645.0418900
1772510400000,0.0506000,0.0507900,0.0483800,0.0492900,122405306,1772513999999,6051514.9246400,61515,54964093,2719166.9718100
1772514000000,0.0493000,0.0502000,0.0484100,0.0488000,109413198,1772517599999,5375495.7587700,56513,52501546,2581139.6025900
1772517600000,0.0487900,0.0504600,0.0466300,0.0499200,179499641,1772521199999,8759035.9070300,70554,87224845,4263989.7866900
1772521200000,0.0499200,0.0503100,0.0476700,0.0481900,132677273,1772524799999,6515690.9688400,61752,62822598,3088197.1771900
1772524800000,0.0481900,0.0488600,0.0470900,0.0485900,135493477,1772528399999,6493604.3989700,64295,67099877,3219009.9762700
1772528400000,0.0485900,0.0502000,0.0475000,0.0480500,148887172,1772531999999,7248819.1308900,69332,72827604,3547033.2014000
1772532000000,0.0480600,0.0480800,0.0449300,0.0465700,220429618,1772535599999,10217293.3687100,91823,103618256,4807610.0365300
1772535600000,0.0465800,0.0465900,0.0444200,0.0453500,116456999,1772539199999,5318493.5440400,54803,53453212,2442711.4527300
1772539200000,0.0453700,0.0462600,0.0435000,0.0441900,154925655,1772542799999,6910061.2008500,58693,79118666,3531554.3193000
1772542800000,0.0441800,0.0447700,0.0431800,0.0442500,105896322,1772546399999,4664425.5100100,43749,53028726,2337742.6965700
1772546400000,0.0442500,0.0470500,0.0441200,0.0451800,160582541,1772549999999,7315617.4481700,66166,85729889,3905993.9120500
1772550000000,0.0452000,0.0452700,0.0439000,0.0442300,100091841,1772553599999,4452133.2023300,43257,46509023,2070558.5958300
