open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1765393200000,1.82240,1.86120,1.80300,1.85680,5968090.5,1765396799999,10966244.035710,96458,2925367.8,5375899.589680
1765396800000,1.85680,1.91240,1.83350,1.83730,6358581.0,1765400399999,11923866.454810,82864,2986685.3,5600970.976340
1765400400000,1.83720,1.84720,1.79300,1.79750,3083398.1,1765403999999,5615954.080810,45323,1568878.9,2859715.418270
1765404000000,1.79760,1.81100,1.76720,1.80200,2459202.5,1765407599999,4402405.711670,27314,1280879.1,2294103.215010
1765407600000,1.80190,1.80680,1.77340,1.77670,1626900.1,1765411199999,2910953.749300,22693,755432.3,1353205.010480
1765411200000,1.77670,1.77940,1.73720,1.74280,2720317.3,1765414799999,4780444.295710,37316,1277121.2,2245575.689150
1765414800000,1.74270,1.74810,1.72670,1.73160,2082839.7,1765418399999,3616817.020010,31684,989782.6,1719388.693450
1765418400000,1.73150,1.73240,1.71330,1.72220,3056686.7,1765421999999,5262682.298700,33959,1517693.4,2613545.545290
1765422000000,1.72210,1.72210,1.69050,1.69360,3471017.0,1765425599999,5902901.050420,35202,1506296.9,2561736.300090
1765425600000,1.69360,1.73350,1.68550,1.72950,2246844.5,1765429199999,3839480.695190,30005,1278071.5,2183713.914260
1765429200000,1.72960,1.74040,1.72520,1.73660,1111865.7,1765432799999,1926643.815130,16474,552933.9,958179.857170
1765432800000,1.73660,1.73660,1.71570,1.71680,1407341.2,1765436399999,2428059.763720,16912,514527.1,887609.699020
1765436400000,1.71680,1.71980,1.70460,1.70840,1133464.2,1765439999999,1940904.726890,15330,486817.5,833572.030110
1765440000000,1.70830,1.70850,1.69560,1.70260,1633922.4,1765443599999,2779552.666320,20388,787569.8,1339964.557290
1765443600000,1.70260,1.71110,1.69690,1.69980,949187.3,1765447199999,1617946.775080,14502,439638.9,749485.326380
1765447200000,1.69990,1.70770,1.69470,1.70300,903887.4,1765450799999,1537111.540580,12497,504855.4,858522.582260
1765450800000,1.70310,1.71060,1.70130,1.70480,832270.7,1765454399999,1419909.195130,11677,434870.1,741940.500170
1765454400000,1.70490,1.71660,1.70100,1.70190,1015718.0,1765457999999,1733613.173850,15443,520540.4,888432.137160
1765458000000,1.70200,1.70550,1.69050,1.70040,1442954.6,1765461599999,2451239.652080,19153,683514.6,1161449.240640
1765461600000,1.70050,1.70780,1.68140,1.69460,2582421.9,1765465199999,4377452.679180,35610,1277382.3,2165601.781700
1765465200000,1.69470,1.71540,1.68540,1.69630,2736168.6,1765468799999,4647691.075230,42429,1379733.4,2343533.629320
1765468800000,1.69630,1.70520,1.67960,1.69160,1841060.1,1765472399999,3113894.385390,29923,903569.4,1528712.901920
1765472400000,1.69170,1.71220,1.68710,1.69960,1341845.4,1765475999999,2283481.681220,22956,674533.1,1147789.029450
1765476000000,1.69950,1.72910,1.69450,1.71370,2560526.4,1765479599999,4385121.886320,32552,1272055.6,2178012.546560
1765479600000,1.71370,1.73690,1.70820,1.71210,2402527.7,1765483199999,4138181.745220,31334,1173845.4,2022894.507480
1765483200000,1.71210,1.73340,1.70810,1.72970,2035169.2,1765486799999,3500498.835890,26340,969936.3,1668390.151980
1765486800000,1.72980,1.75870,1.72550,1.74600,3013731.0,1765490399999,5251553.876820,38945,1515593.5,2640718.298860
1765490400000,1.74610,1.75270,1.70660,1.71280,2194233.4,1765493999999,3780618.123070,19476,975224.1,1680711.253230
1765494000000,1.71290,1.73080,1.70760,1.72450,1678758.7,1765497599999,2887772.127980,19764,853546.2,1468169.834350
1765497600000,1.72460,1.73580,1.70170,1.70460,1405910.5,1765501199999,2421923.494240,22362,597417.0,1029849.370120
1765501200000,1.70460,1.72150,1.69750,1.71280,1702406.2,1765504799999,2909812.272620,24539,833478.4,1425282.582180
1765504800000,1.71280,1.73440,1.70670,1.72960,1114375.3,1765508399999,1923124.324900,19469,590947.1,1019502.576330
1765508400000,1.72960,1.73190,1.71450,1.71820,999451.6,1765511999999,1720014.771350,15939,502492.3,864586.935830
1765512000000,1.71810,1.72430,1.71570,1.71910,899376.2,1765515599999,1547392.115970,12721,417910.7,719094.947620
1765515600000,1.71920,1.72070,1.70320,1.71760,1317543.5,1765519199999,2259253.502760,15483,660816.3,1132912.272760
1765519200000,1.71760,1.73340,1.71060,1.71460,1381290.7,1765522799999,2379779.571860,18071,700639.3,1207029.311080
1765522800000,1.71470,1.71760,1.70810,1.70850,849903.2,1765526399999,1456030.467640,13228,418922.8,717653.341700
1765526400000,1.70850,1.70850,1.69020,1.69620,1541716.3,1765529999999,2618192.816210,19627,676400.1,1148789.217460
1765530000000,1.69620,1.71960,1.69560,1.71750,1663772.1,1765533599999,2835289.468010,19658,887118.5,1511909.356980
1765533600000,1.71750,1.72810,1.70950,1.71230,1429139.2,1765537199999,2456931.958830,18831,663923.3,1141338.109010
1765537200000,1.71230,1.71250,1.69670,1.70910,1304106.4,1765540799999,2222225.440210,17243,617906.7,1053035.113150
1765540800000,1.70910,1.71690,1.70420,1.70970,946551.8,1765544399999,1617672.910770,14470,486513.6,831478.442540
1765544400000,1.70970,1.70970,1.70010,1.70400,980052.6,1765547999999,1670443.752440,14083,490416.9,835934.098980
1765548000000,1.70410,1.70550,1.67990,1.68710,3204123.8,1765551599999,5420884.139650,33261,1409190.9,2385849.656900
1765551600000,1.68700,1.68720,1.61190,1.62260,9362673.4,1765555199999,15466047.813420,96781,4080335.5,6744835.126150
1765555200000,1.62260,1.62920,1.59680,1.61140,6181680.5,1765558799999,9969958.812000,69102,2894908.3,4670726.879280
1765558800000,1.61150,1.63540,1.60940,1.61310,2576788.3,1765562399999,4179754.819840,35537,1225540.7,1987891.838890
1765562400000,1.61320,1.64880,1.61300,1.62960,1943650.2,1765565999999,3177785.741630,28676,992924.6,1623116.911440
1765566000000,1.62970,1.63180,1.61920,1.62300,2172478.1,1765569599999,3529519.486870,22258,1072151.1,1742108.960400
