open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1747360800000,652.640,658.430,651.330,657.660,44878.97,1747364399999,29421257.02970,59514,23381.66,15328069.53440
1747364400000,657.660,660.190,656.860,658.180,27356.35,1747367999999,18017934.67570,44899,15498.36,10208128.53090
1747368000000,658.190,659.680,655.640,657.110,27739.18,1747371599999,18227707.49450,38152,15661.60,10289746.54350
1747371600000,657.120,659.140,657.060,658.430,10770.31,1747375199999,7091571.99790,22196,5582.12,3675287.22990
1747375200000,658.430,659.100,656.860,658.460,14104.56,1747378799999,9283009.46240,26801,6334.82,4169255.76300
1747378800000,658.470,658.780,655.200,655.450,27048.75,1747382399999,17768588.28070,35786,11693.25,7683039.50930
1747382400000,655.460,656.760,651.490,652.780,41019.17,1747385999999,26830721.35120,57105,20710.89,13545740.08720
1747386000000,652.790,656.090,652.340,655.890,28003.59,1747389599999,18322037.14710,40306,14014.70,9168473.35240
1747389600000,655.890,657.590,655.350,657.010,13566.85,1747393199999,8905951.83040,29683,6494.43,4263580.37050
1747393200000,657.010,657.470,653.780,654.600,13359.16,1747396799999,8758252.31140,28008,5673.97,3719661.77520
1747396800000,654.610,654.870,652.550,652.660,13220.35,1747400399999,8638309.02500,28587,7506.36,4904280.81880
1747400400000,652.660,655.350,652.100,654.830,18355.15,1747403999999,11998587.04060,32490,10995.91,7188188.04990
1747404000000,654.830,654.830,650.080,650.710,24048.10,1747407599999,15686999.84810,40382,11218.52,7317176.79770
1747407600000,650.720,653.550,650.650,652.100,18768.09,1747411199999,12231023.81760,30470,8463.46,5516145.64160
1747411200000,652.090,654.500,650.000,652.500,26320.62,1747414799999,17156114.01100,36845,12925.17,8426884.45030
1747414800000,652.490,653.320,648.060,648.870,24603.46,1747418399999,16001946.85870,28269,13235.57,8606585.67570
1747418400000,648.860,650.040,648.000,648.630,12897.54,1747421999999,8368986.79110,29242,6686.38,4338896.85270
1747422000000,648.620,650.260,648.220,649.770,10162.80,1747425599999,6599741.62070,23208,4916.44,3192897.52340
1747425600000,649.760,650.420,645.770,646.620,21498.33,1747429199999,13923752.64930,32605,9991.94,6469474.11810
1747429200000,646.610,649.000,646.160,646.650,12695.34,1747432799999,8223363.34060,20671,6102.73,3952149.99880
1747432800000,646.640,646.640,643.570,644.600,19679.75,1747436399999,12695424.73970,29397,10093.01,6510766.37990
1747436400000,644.600,647.430,644.580,646.390,17445.30,1747439999999,11274644.48880,27990,8687.40,5613998.14350
1747440000000,646.390,646.610,640.390,642.070,39483.15,1747443599999,25397516.03480,64474,18103.75,11644770.19680
1747443600000,642.060,642.060,634.320,637.460,54550.06,1747447199999,34802767.65530,82682,25761.39,16433675.99150
1747447200000,637.460,641.010,635.680,640.470,22409.25,1747450799999,14311706.84740,47973,12302.67,7858294.62260
1747450800000,640.500,643.680,639.130,643.100,22875.89,1747454399999,14679014.35970,41746,11679.12,7494972.64140
1747454400000,643.100,645.560,642.330,644.500,20961.06,1747457999999,13498540.52580,30117,10805.65,6956852.76820
1747458000000,644.490,645.370,642.110,642.470,12667.95,1747461599999,8151299.09820,25579,4855.01,3124226.71040
1747461600000,642.480,644.330,642.470,644.160,10097.42,1747465199999,6499963.42750,22969,5304.09,3414420.39430
1747465200000,644.160,645.480,642.560,643.020,12851.64,1747468799999,8276957.82150,25502,6046.28,3894239.45890
1747468800000,643.020,644.340,641.080,641.160,18507.13,1747472399999,11899893.60790,34969,8343.16,5365701.83450
1747472400000,641.160,642.340,639.520,641.350,20043.69,1747475999999,12845548.20250,36262,9775.26,6264770.02030
1747476000000,641.360,642.660,640.310,641.530,16009.08,1747479599999,10268098.49030,22229,10001.15,6413305.07330
1747479600000,641.520,642.310,639.780,641.400,13226.56,1747483199999,8477488.89740,22232,6502.61,4167576.64080
1747483200000,641.410,642.000,640.190,640.700,12966.18,1747486799999,8313430.38680,27745,5479.90,3513871.17750
1747486800000,640.700,641.260,636.280,637.820,21203.04,1747490399999,13542483.89210,39549,9328.08,5957062.83470
1747490400000,637.830,642.600,637.640,642.570,19682.21,1747493999999,12612405.73790,35819,10382.11,6653448.67970
1747494000000,642.570,642.870,640.200,640.440,14944.46,1747497599999,9590152.35910,24989,6583.69,4224857.13680
1747497600000,640.450,641.850,635.860,638.850,23189.82,1747501199999,14811777.00670,44983,10598.98,6768081.71060
1747501200000,638.850,642.130,638.400,640.450,15148.47,1747504799999,9706492.28550,33399,7661.03,4908920.27660
1747504800000,640.450,642.680,639.550,639.620,12470.48,1747508399999,7996124.71250,29955,5952.37,3816595.60050
1747508400000,639.630,641.650,639.040,640.320,7215.84,1747511999999,4621510.36450,23008,3517.16,2252315.42050
1747512000000,640.320,642.730,638.450,641.880,15290.73,1747515599999,9788677.47450,32276,6709.08,4295594.21800
1747515600000,641.890,642.710,640.660,642.190,7264.72,1747519199999,4663401.89260,20158,3443.21,2210279.69980
1747519200000,642.190,642.200,637.710,638.820,20411.33,1747522799999,13044172.58100,41283,8314.85,5312366.01800
1747522800000,638.830,640.340,638.070,639.420,11874.77,1747526399999,7590778.35500,31023,4184.00,2674449.73800
1747526400000,639.420,641.760,638.920,641.350,12506.50,1747529999999,8005851.91200,30771,6564.58,4202146.91480
1747530000000,641.350,642.980,640.070,642.370,11971.50,1747533599999,7679650.79290,29610,5539.68,3553940.22660
1747533600000,642.370,642.940,641.340,641.830,7972.90,1747537199999,5121180.47530,22083,3770.21,2421631.47590
1747537200000,641.840,643.200,640.720,642.250,11810.27,1747540799999,7583095.66900,23752,5912.83,3796623.36890
1747540800000,642.260,643.910,642.220,643.000,10055.06,1747544399999,6466358.85470,19408,4610.22,2964879.41740
1747544400000,643.000,646.150,643.000,645.750,18288.68,1747547999999,11797191.34930,30223,10211.95,6587350.29000
1747548000000,645.750,645.960,642.940,643.710,10667.03,1747551599999,6874588.88640,20971,4055.17,2613277.45980
1747551600000,643.720,645.590,642.870,645.460,11687.54,1747555199999,7530888.42680,22412,6308.87,4065356.67020
1747555200000,645.460,648.260,645.460,647.010,24057.76,1747558799999,15566947.65990,35497,13810.76,8937086.55450
1747558800000,647.010,648.220,644.750,645.050,15453.58,1747562399999,9990369.47200,26997,7375.41,4769107.00190
1747562400000,645.060,646.000,644.700,645.890,9271.28,1747565999999,5982956.33830,19841,4592.34,2963622.88980
1747566000000,645.890,646.230,644.720,644.980,8813.17,1747569599999,5688349.86940,17243,4321.72,2789479.06730
1747569600000,644.980,646.100,643.600,646.090,10173.29,1747573199999,6558472.37420,20021,4818.30,3106183.86930
1747573200000,646.090,649.080,645.350,648.800,15504.16,1747576799999,10036790.36270,25163,8369.34,5418305.51690
1747576800000,648.790,652.250,647.720,651.080,32968.36,1747580399999,21429636.74060,44475,16013.78,10411411.91750
1747580400000,651.080,654.850,650.010,653.970,32166.30,1747583999999,20983950.80950,46595,18006.90,11748855.90030
1747584000000,653.980,654.970,651.590,653.750,29175.10,1747587599999,19059782.40710,42161,14299.65,9341164.57790
1747587600000,653.760,654.360,647.340,647.620,35515.99,1747591199999,23127005.23840,48381,17454.91,11364273.62760
1747591200000,647.630,647.670,641.080,643.810,53006.63,1747594799999,34155517.96250,88624,24025.74,15479940.08730
1747594800000,643.820,645.360,637.880,637.890,32432.64,1747598399999,20789339.73580,57224,16064.35,10296123.06440
1747598400000,637.890,640.640,633.820,639.830,55163.49,1747601999999,35107759.92710,83841,27607.14,17566814.89660
1747602000000,639.830,644.930,639.830,642.170,17179.21,1747605599999,11045419.30100,32020,8643.98,5556564.64850
1747605600000,642.180,648.250,640.050,648.050,25659.51,1747609199999,16531558.33030,51246,12842.17,8273997.46170
1747609200000,648.050,652.340,645.600,651.320,28030.04,1747612799999,18177145.38790,49906,13222.27,8575558.01790
1747612800000,651.320,653.470,646.250,647.100,39216.75,1747616399999,25473136.43370,68147,19032.53,12362545.46420
1747616400000,647.100,648.000,642.780,643.370,27863.62,1747619999999,17961179.48960,56542,11881.18,7659901.49060
1747620000000,643.370,644.430,640.200,641.440,20500.01,1747623599999,13161514.10270,40087,10607.20,6810654.01710
1747623600000,641.430,641.640,637.860,638.420,22593.94,1747627199999,14455907.10260,45735,9892.88,6329702.84030
1747627200000,638.430,640.600,634.000,635.800,30612.76,1747630799999,19510099.14780,60027,14847.92,9465666.83010
1747630800000,635.800,638.490,634.830,638.170,25851.67,1747634399999,16456842.66170,46210,12423.09,7909553.78030
1747634400000,638.170,639.980,633.160,633.380,26668.39,1747637999999,16976112.03080,51696,12370.20,7875227.90160
1747638000000,633.370,639.410,633.180,638.350,23613.11,1747641599999,15039318.67300,41671,10637.32,6774977.29150
1747641600000,638.350,639.980,636.680,638.330,20062.59,1747645199999,12806533.53400,36363,8370.02,5343134.01180
1747645200000,638.340,640.770,637.370,639.400,15830.59,1747648799999,10118466.52160,31578,9012.18,5759573.37210
1747648800000,639.410,640.980,638.000,640.210,12870.02,1747652399999,8231285.08180,26624,5858.43,3746523.48220
1747652400000,640.220,640.500,638.700,639.870,9178.14,1747655999999,5869735.84550,20528,4443.82,2841977.45840
1747656000000,639.870,639.910,635.660,636.690,17895.29,1747659599999,11405747.01580,33718,8390.45,5347844.94980
1747659600000,636.680,641.480,636.440,640.380,24333.24,1747663199999,15558304.46480,45924,12927.98,8265542.91400
1747663200000,640.380,644.240,640.000,643.700,22590.25,1747666799999,14506986.50100,43730,10551.62,6776526.59030
1747666800000,643.690,647.490,643.540,645.280,34892.23,1747670399999,22535563.63300,53269,16646.65,10752455.63420
1747670400000,645.280,647.460,644.480,647.450,25045.96,1747673999999,16172846.73290,38683,11475.00,7410296.05580
1747674000000,647.450,649.700,645.690,646.800,34743.19,1747677599999,22503975.47920,46228,17640.47,11426024.31170
1747677600000,646.790,648.400,644.820,646.530,15296.05,1747681199999,9890331.65710,30278,7510.58,4855492.71110
1747681200000,646.540,649.240,646.510,648.500,14820.30,1747684799999,9600533.97970,25998,8674.17,5618766.43250
1747684800000,648.480,650.000,647.450,649.290,13331.97,1747688399999,8651077.64970,23179,7386.73,4793519.73480
1747688400000,649.300,650.000,647.740,649.910,9149.04,1747691999999,5939229.04650,17597,4534.09,2943478.15690
1747692000000,649.900,651.460,649.110,650.390,20346.38,1747695599999,13230841.44600,31130,10395.20,6759914.51460
1747695600000,650.390,652.180,649.480,649.960,15018.91,1747699199999,9774999.49530,23108,6125.01,3986723.99030
1747699200000,649.960,653.730,648.290,649.370,27990.43,1747702799999,18227517.85630,42697,12578.31,8194451.26540
1747702800000,649.370,653.000,649.190,651.510,16697.61,1747706399999,10875931.21150,32848,8114.95,5285305.06850
1747706400000,651.520,654.140,650.660,651.090,17111.76,1747709999999,11166829.92490,35350,8202.89,5353697.04650
1747710000000,651.090,652.100,649.830,650.670,12712.37,1747713599999,8272002.90590,25524,5727.67,3726861.36950
1747713600000,650.670,651.720,648.820,651.390,14170.18,1747717199999,9211907.87100,23993,7733.12,5027276.74430
1747717200000,651.400,652.610,650.440,652.080,25611.77,1747720799999,16686254.44930,24840,14661.16,9550307.06730
1747720800000,652.080,652.380,649.470,650.630,13880.20,1747724399999,9032148.32860,23718,6952.88,4524394.21480
1747724400000,650.630,650.900,646.490,647.610,20441.40,1747727999999,13256079.01540,36864,10112.42,6558223.78090
1747728000000,647.610,648.310,645.540,648.160,15320.82,1747731599999,9914637.80010,29867,8993.03,5821213.28400
1747731600000,648.160,648.500,646.550,648.340,12645.19,1747735199999,8190465.02140,22944,6749.53,4372097.75190
1747735200000,648.350,648.480,644.550,645.620,14849.41,1747738799999,9596255.81040,30310,7324.59,4734123.36750
1747738800000,645.620,645.730,641.650,643.830,25890.75,1747742399999,16667101.06070,41403,13966.43,8991415.10620
1747742400000,643.830,643.880,641.000,642.480,25602.96,1747745999999,16437290.24060,34939,13478.31,8652457.88730
1747746000000,642.480,643.050,640.220,641.310,20895.35,1747749599999,13408635.65010,38776,9314.94,5978407.24290
1747749600000,641.320,643.620,640.340,642.280,17967.39,1747753199999,11535997.66720,38818,8369.10,5372846.68990
1747753200000,642.290,645.670,642.180,644.660,17417.60,1747756799999,11220872.22420,29376,9247.06,5956959.44750
1747756800000,644.660,646.240,643.500,644.980,14231.69,1747760399999,9175881.81070,28768,6670.89,4301864.28830
1747760400000,644.990,647.790,644.990,646.690,16033.67,1747763999999,10368702.08720,34164,7330.69,4740792.11060
1747764000000,646.680,647.680,642.780,643.700,18233.82,1747767599999,11772329.41600,34524,9418.83,6082165.44450
1747767600000,643.690,649.170,643.460,648.100,15564.51,1747771199999,10067268.58880,35418,8127.70,5257846.81840
1747771200000,648.100,649.800,647.190,649.790,14573.13,1747774799999,9449952.60870,30325,7083.27,4593293.64800
1747774800000,649.800,650.970,648.000,650.160,12287.06,1747778399999,7985089.17820,35894,6051.56,3932355.82220
1747778400000,650.170,650.910,648.630,650.880,12569.64,1747781999999,8170390.46170,27434,6309.22,4100369.42550
1747782000000,650.890,652.970,650.050,650.370,18354.33,1747785599999,11956678.27020,32001,8895.36,5795145.82010
1747785600000,650.370,652.110,649.350,650.110,21441.81,1747789199999,13951265.80940,39716,9051.41,5889189.24930
1747789200000,650.100,652.360,649.140,649.790,17923.52,1747792799999,11668602.94810,29740,7987.14,5200084.64300
1747792800000,649.790,651.820,648.850,651.760,15390.86,1747796399999,10004538.98870,25851,7515.21,4885741.93220
1747796400000,651.750,658.570,651.700,657.000,49996.38,1747799999999,32788375.81790,61425,29902.81,19608985.81160
1747800000000,657.010,669.710,657.000,661.330,110049.38,1747803599999,72994221.37630,112472,56964.54,37774832.15950
1747803600000,661.320,662.830,659.840,661.280,37820.71,1747807199999,25024000.76620,43625,17340.52,11472682.92870
1747807200000,661.290,662.380,659.680,660.500,25056.27,1747810799999,16566245.37680,32841,12137.50,8024477.87970
1747810800000,660.500,660.960,652.690,653.190,53646.73,1747814399999,35208056.18710,67502,22112.35,14509122.81630
1747814400000,653.200,654.970,651.300,651.540,36963.22,1747817999999,24126974.82910,45288,15797.77,10311765.63080
1747818000000,651.550,652.470,650.250,651.690,22035.71,1747821599999,14348038.51070,30800,10957.14,7135818.92850
1747821600000,651.690,653.670,650.290,653.190,35105.13,1747825199999,22884571.84310,36430,16148.43,10527262.52940
1747825200000,653.190,655.410,652.790,654.940,24308.44,1747828799999,15905193.41660,28118,13953.39,9128533.42960
1747828800000,654.940,656.220,652.810,654.500,31184.16,1747832399999,20398130.04740,35580,14061.17,9197265.08960
1747832400000,654.500,657.860,652.160,656.130,30811.17,1747835999999,20178224.82120,51317,15062.91,9862376.97140
1747836000000,656.130,659.460,653.840,659.130,30535.20,1747839599999,20054189.43510,49596,14714.63,9664015.85460
1747839600000,659.120,664.950,656.770,663.570,75032.34,1747843199999,49515005.57170,95686,38364.62,25322013.70350
1747843200000,663.570,671.900,662.130,669.860,76805.40,1747846799999,51236705.65680,100355,39255.76,26185370.52670
1747846800000,669.860,671.650,660.240,662.630,129497.15,1747850399999,86195224.60100,147031,61333.45,40830954.77740
1747850400000,662.640,671.070,662.390,667.140,54803.30,1747853999999,36596445.03330,75941,28690.30,19161559.66780
1747854000000,667.140,672.800,667.040,671.080,34547.12,1747857599999,23164304.22950,56312,18725.73,12555494.01760
1747857600000,671.090,673.000,668.480,669.870,22035.73,1747861199999,14774546.96940,36881,9157.71,6139582.03380
1747861200000,669.870,674.740,669.810,674.710,17567.33,1747864799999,11810989.48810,32154,10230.31,6878191.79710
1747864800000,674.720,675.530,671.810,673.570,28299.26,1747868399999,19072925.77620,42195,13443.48,9060927.53050
1747868400000,673.570,678.380,672.630,673.580,50907.12,1747871999999,34374559.79310,71888,23867.64,16119687.59130
1747872000000,673.590,677.160,673.350,676.680,25421.21,1747875599999,17162133.68690,46336,11107.39,7499124.34920
1747875600000,676.680,678.710,674.660,676.620,30814.35,1747879199999,20851542.79560,44621,13467.54,9115267.35400
1747879200000,676.610,686.290,676.610,682.060,86308.06,1747882799999,58833118.33150,102439,47082.29,32093214.36350
1747882800000,682.070,689.990,681.390,685.430,54673.17,1747886399999,37480017.07790,77960,26865.28,18422805.48940
1747886400000,685.450,687.740,682.060,683.240,32550.22,1747889999999,22305906.70160,48168,14580.76,9990848.33720
1747890000000,683.250,684.810,681.160,681.580,22637.28,1747893599999,15461836.43590,35024,9648.07,6589995.64370
1747893600000,681.580,682.350,679.520,679.780,21684.30,1747897199999,14767819.10650,37220,10042.70,6840301.02570
1747897200000,679.790,686.360,678.990,683.000,50504.96,1747900799999,34449475.06070,48046,33349.89,22751776.90990
1747900800000,683.000,685.410,681.590,683.360,24394.33,1747904399999,16667669.75730,47261,12589.87,8602933.97440
1747904400000,683.370,686.460,682.290,685.700,30707.23,1747907999999,21029278.01690,44657,13704.77,9382913.04000
1747908000000,685.700,685.910,681.660,684.620,39677.82,1747911599999,27118236.43220,45388,20524.07,14025393.92400
1747911600000,684.610,688.070,681.940,687.210,35023.53,1747915199999,24006006.03930,42953,16721.88,11461408.21590
1747915200000,687.220,688.120,685.300,687.590,23883.11,1747918799999,16402970.81470,35342,11090.92,7617761.22890
1747918800000,687.590,687.870,684.300,685.720,47046.52,1747922399999,32297873.29670,48737,24211.32,16620675.71570
1747922400000,685.730,687.280,684.500,686.110,26533.77,1747925999999,18199007.33290,38001,12524.11,8590885.28510
1747926000000,686.100,686.110,681.440,682.200,45763.55,1747929599999,31281283.76300,35568,20878.64,14275157.49460
1747929600000,682.210,685.490,679.840,680.280,46796.49,1747933199999,31932615.26920,55459,23329.69,15923761.34630
1747933200000,680.280,681.840,679.500,680.410,16276.46,1747936799999,11077654.19510,27595,8808.09,5994324.86330
1747936800000,680.410,681.840,679.240,681.120,14792.52,1747940399999,10064344.85930,24134,8361.80,5689369.90730
1747940400000,681.110,681.460,679.700,681.060,10135.12,1747943999999,6897391.15990,24093,4721.63,3213219.25300
1747944000000,681.080,682.380,679.020,680.310,15963.73,1747947599999,10862042.98710,25693,5543.17,3772006.48800
1747947600000,680.320,682.190,679.810,681.900,15063.95,1747951199999,10259292.04090,23291,7642.57,5205175.71550
1747951200000,681.900,684.500,681.750,683.560,19005.65,1747954799999,12988892.30220,24333,10042.25,6863469.27100
1747954800000,683.560,686.690,683.560,686.490,20028.25,1747958399999,13729220.36400,28087,12414.06,8508910.60700
1747958400000,686.490,686.680,683.770,685.330,20815.72,1747961999999,14264151.96100,32343,8825.80,6047671.97900
1747962000000,685.320,688.650,684.330,687.960,17985.58,1747965599999,12350938.68620,34166,8652.07,5942403.70970
1747965600000,687.970,691.540,687.350,689.250,40923.97,1747969199999,28231213.07180,57322,20877.16,14401821.78440
1747969200000,689.250,691.660,687.540,688.110,24540.12,1747972799999,16919352.19250,32917,10554.39,7279252.87980
1747972800000,688.100,689.590,683.870,686.770,27925.26,1747976399999,19169484.92790,45753,12057.35,8275122.07940
1747976400000,686.780,689.260,685.840,688.680,19125.04,1747979999999,13151831.11160,30675,7981.06,5488512.92050
1747980000000,688.690,690.150,682.580,684.340,39320.19,1747983599999,26986440.48630,53539,18527.56,12712761.00500
1747983600000,684.350,688.230,682.340,682.670,29653.34,1747987199999,20324009.45310,35941,11573.11,7931201.03190
1747987200000,682.670,685.310,682.320,684.960,18578.33,1747990799999,12705277.00630,28680,9941.79,6799501.00500
1747990800000,684.960,687.320,684.500,687.110,15354.20,1747994399999,10530903.40260,25719,7799.58,5349997.96020
1747994400000,687.110,687.370,683.210,683.860,13576.48,1747997999999,9292551.10850,25509,6195.58,4240266.20870
1747998000000,683.870,683.950,670.310,672.370,107441.08,1748001599999,72623120.39090,109209,48563.47,32818642.32290
1748001600000,672.370,672.650,660.590,665.260,154743.48,1748005199999,103103861.34700,159164,70984.95,47297109.58610
1748005200000,665.260,673.250,663.910,673.150,70294.57,1748008799999,47015995.59770,88505,34568.27,23119044.53900
1748008800000,673.150,675.260,672.110,673.340,53659.96,1748012399999,36149131.08690,58165,27107.57,18262118.78750
1748012400000,673.330,674.450,670.650,670.780,29581.93,1748015999999,19894505.50090,47401,12463.39,8382995.13630
1748016000000,670.780,671.290,665.990,669.610,34165.82,1748019599999,22852397.40090,62367,17456.54,11677973.95070
1748019600000,669.610,671.170,667.870,669.150,16256.04,1748023199999,10883492.66910,30116,8096.17,5421381.29590
1748023200000,669.140,669.150,666.300,667.080,20680.72,1748026799999,13807249.13070,31830,10437.28,6969161.89980
1748026800000,667.090,667.780,665.160,665.630,14172.63,1748030399999,9447258.76650,32424,7744.57,5163097.43770
1748030400000,665.630,665.660,662.220,662.900,22107.36,1748033999999,14673769.12620,40187,11493.49,7628599.27340
1748034000000,662.910,664.300,660.650,662.290,21181.19,1748037599999,14028495.97740,32686,11244.70,7446834.06680
1748037600000,662.290,664.080,659.090,659.900,21287.83,1748041199999,14078128.66870,37006,10213.27,6756192.96640
1748041200000,659.910,660.380,653.600,656.850,40267.74,1748044799999,26446734.84570,69145,18268.18,11998681.53900
1748044800000,656.850,661.410,655.310,659.400,24952.04,1748048399999,16442317.50190,50862,11813.19,7783862.56540
1748048400000,659.400,663.560,659.310,660.290,16437.12,1748051999999,10878080.69330,38886,8051.15,5328847.66350
1748052000000,660.280,664.000,659.740,663.960,13983.87,1748055599999,9268926.39180,25879,6942.96,4601674.24040
1748055600000,663.950,666.500,663.040,664.630,22920.23,1748059199999,15247960.29590,28913,11208.34,7455172.89750
1748059200000,664.620,668.000,664.400,667.830,20003.81,1748062799999,13331070.17930,34493,10125.17,6748711.80110
1748062800000,667.840,669.320,666.600,668.330,20335.99,1748066399999,13584768.05390,30453,8622.76,5759973.00830
1748066400000,668.340,670.980,666.450,668.840,27902.35,1748069999999,18667505.88900,45937,13055.04,8733502.67300
1748070000000,668.850,671.720,667.900,668.340,27289.73,1748073599999,18288748.57310,35927,13931.75,9337047.75030
1748073600000,668.350,672.780,668.340,671.640,24139.93,1748077199999,16198002.90420,34527,12145.02,8150109.12050
1748077200000,671.650,673.780,670.790,671.640,20913.31,1748080799999,14061460.57460,30821,9752.58,6556513.88810
1748080800000,671.630,677.270,671.350,676.500,43341.52,1748084399999,29235413.63710,44972,24254.50,16359490.01770
1748084400000,676.500,676.790,673.780,674.660,17673.93,1748087999999,11933857.62110,28938,7805.14,5270891.74970
1748088000000,674.670,676.000,673.960,675.990,16325.43,1748091599999,11019714.47180,25891,8466.29,5715134.68060
1748091600000,675.990,676.130,671.500,672.190,17492.36,1748095199999,11783870.64040,25465,6480.97,4366842.88960
1748095200000,672.180,674.430,671.580,674.010,11474.53,1748098799999,7724042.17370,20851,6507.74,4380228.03760
1748098800000,674.000,674.510,672.260,674.160,9610.51,1748102399999,6472362.64900,18957,4534.31,3053525.51720
1748102400000,674.150,675.460,672.790,675.360,9674.77,1748105999999,6522380.07950,21530,5392.38,3635472.42470
1748106000000,675.360,676.550,673.890,675.680,8938.82,1748109599999,6036739.87650,19800,4177.75,2821428.74540
1748109600000,675.670,676.810,674.680,675.450,9460.81,1748113199999,6395805.85380,20538,4851.96,3280095.74520
1748113200000,675.440,676.850,675.070,676.740,8382.02,1748116799999,5666431.49740,16861,4612.20,3117897.35660
1748116800000,676.730,676.940,671.800,672.600,21073.73,1748120399999,14200466.25300,23627,9452.45,6371022.69940
1748120400000,672.590,673.100,669.750,671.650,19315.48,1748123999999,12971732.29210,26198,11275.55,7573099.10760
1748124000000,671.660,671.660,669.050,669.440,15523.58,1748127599999,10397703.60290,23798,8850.45,5926976.91550
1748127600000,669.440,669.450,666.000,667.890,24659.96,1748131199999,16464077.57490,38919,13763.66,9188430.11550
1748131200000,667.890,668.330,661.700,662.950,39876.10,1748134799999,26523001.30330,55407,20232.66,13461949.72990
1748134800000,662.960,665.600,659.780,663.460,35176.70,1748138399999,23304691.25690,49934,20748.38,13746887.74280
1748138400000,663.470,666.170,661.600,665.960,14886.64,1748141999999,9882291.98110,31662,8196.16,5440485.51050
1748142000000,665.960,666.840,665.450,665.610,11257.05,1748145599999,7499818.04300,27060,4998.45,3330230.06030
1748145600000,665.620,666.200,663.700,666.000,8583.09,1748149199999,5705188.74100,18711,4207.50,2796547.12910
1748149200000,666.000,666.090,663.600,664.340,9604.07,1748152799999,6384257.25840,15381,3017.84,2006126.90370
1748152800000,664.340,664.580,662.540,662.580,8079.03,1748156399999,5360958.47930,13714,3674.61,2439003.63110
1748156400000,662.580,662.640,659.790,661.650,29573.93,1748159999999,19553113.55530,34354,14422.44,9536076.89020
1748160000000,661.660,661.680,656.490,658.460,29890.45,1748163599999,19696069.63610,42761,12447.87,8200624.62050
1748163600000,658.450,660.500,657.620,659.760,34438.85,1748167199999,22699909.60570,40558,13116.59,8645964.91330
1748167200000,659.760,661.560,659.730,660.390,16505.61,1748170799999,10902350.54320,27841,6970.33,4603937.93920
1748170800000,660.390,662.500,659.960,661.520,15891.58,1748174399999,10511152.58330,27913,6758.41,4470251.26990
1748174400000,661.520,664.540,661.360,664.060,22824.31,1748177999999,15132035.34250,27238,12152.35,8058766.86250
1748178000000,664.050,667.090,663.890,666.330,20062.62,1748181599999,13356246.12770,29273,8404.30,5595227.75880
1748181600000,666.340,667.950,663.460,664.690,23322.19,1748185199999,15523714.71460,36410,8760.85,5832955.40060
1748185200000,664.700,665.600,660.700,663.030,25375.94,1748188799999,16823177.95810,46521,11797.62,7822125.70040
1748188800000,663.030,666.130,661.620,665.700,13906.47,1748192399999,9229560.00710,28918,8200.91,5442636.64890
1748192400000,665.700,666.600,664.010,664.910,13357.26,1748195999999,8888559.40790,21724,5911.22,3933121.03290
1748196000000,664.920,666.010,664.700,664.830,6361.95,1748199599999,4232895.91000,16120,2855.39,1899878.54450
1748199600000,664.830,668.280,664.830,667.200,9372.73,1748203199999,6245793.66560,20692,5408.54,3604297.43250
1748203200000,667.210,668.000,666.560,666.950,11058.36,1748206799999,7379015.28380,17251,5405.17,3606281.38150
1748206800000,666.950,668.920,665.500,666.160,7766.19,1748210399999,5182973.07540,20499,3534.44,2358461.31640
1748210400000,666.170,671.540,665.900,670.610,24767.21,1748213999999,16585638.59440,40524,13362.04,8949660.30280
1748214000000,670.620,671.310,669.000,669.130,12785.51,1748217599999,8562760.95610,22420,7473.22,5004678.09740
1748217600000,669.120,671.420,667.980,671.270,20136.62,1748221199999,13477544.72500,30633,11333.91,7585978.21320
1748221200000,671.260,672.230,669.550,671.480,20058.03,1748224799999,13455230.77780,24112,9949.00,6673614.82950
1748224800000,671.480,671.570,669.740,671.070,12100.17,1748228399999,8113690.58530,20560,6820.25,4573185.46190
1748228400000,671.080,675.480,669.820,674.050,25542.34,1748231999999,17195256.33970,31602,14011.23,9428110.47840
1748232000000,674.050,674.300,673.180,673.180,11918.10,1748235599999,8028965.22730,20120,6205.86,4180831.84280
1748235600000,673.190,673.850,671.520,673.560,11147.93,1748239199999,7500058.84550,17496,5359.93,3606061.13520
1748239200000,673.570,673.960,671.770,673.820,11633.41,1748242799999,7829810.12300,17566,4959.42,3338211.73950
1748242800000,673.830,675.420,672.910,674.430,17659.66,1748246399999,11904239.51590,23860,7503.81,5058753.13740
1748246400000,674.430,675.220,672.510,672.770,16079.08,1748249999999,10837410.53510,21609,6972.88,4701253.03820
1748250000000,672.760,674.220,671.940,672.710,10940.36,1748253599999,7362381.24200,21498,5701.86,3836751.66080
1748253600000,672.710,674.930,672.670,674.710,10838.87,1748257199999,7305946.57220,21107,5592.44,3769606.20290
1748257200000,674.710,675.260,673.010,673.880,14933.05,1748260799999,10070818.44200,21535,7675.70,5176258.07860
1748260800000,673.880,675.520,673.070,675.490,11248.65,1748264399999,7581627.48810,21400,4975.21,3353580.61920
1748264400000,675.490,676.100,671.320,671.820,20195.96,1748267999999,13607798.45140,31554,9062.38,6105662.67900
1748268000000,671.830,674.000,670.820,673.510,17585.14,1748271599999,11818437.11610,35653,8891.28,5974753.11770
