symbol,funding_rate,funding_time,mark_price
ZECUSDT,0.00010000,1589702400000,
ZECUSDT,0.00010000,1589731200000,
ZECUSDT,-0.00044033,1589760000000,
ZECUSDT,0.00010000,1589788800000,
ZECUSDT,0.00010000,1589817600001,
ZECUSDT,0.00010000,1589846400005,
ZECUSDT,0.00014983,1589875200000,
ZECUSDT,0.00014603,1589904000000,
ZECUSDT,0.00037949,1589932800000,
ZECUSDT,0.00010000,1589961600000,
ZECUSDT,0.00028642,1589990400006,
ZECUSDT,0.00010000,1590019200000,
ZECUSDT,0.00010000,1590048000000,
ZECUSDT,0.00010000,1590076800000,
ZECUSDT,0.00010000,1590105600006,
ZECUSDT,0.00010000,1590134400000,
ZECUSDT,0.00036993,1590163200000,
ZECUSDT,0.00010000,1590192000003,
ZECUSDT,0.00010000,1590220800000,
ZECUSDT,0.00010000,1590249600000,
ZECUSDT,0.00010000,1590278400006,
ZECUSDT,0.00010000,1590307200000,
ZECUSDT,0.00010000,1590336000000,
ZECUSDT,0.00010000,1590364800000,
ZECUSDT,0.00035090,1590393600000,
ZECUSDT,0.00010000,1590422400000,
ZECUSDT,0.00010000,1590451200000,
ZECUSDT,0.00010000,1590480000006,
ZECUSDT,0.00010000,1590508800000,
ZECUSDT,0.00010000,1590537600000,
ZECUSDT,0.00010000,1590566400000,
ZECUSDT,0.00010000,1590595200000,
ZECUSDT,0.00010000,1590624000000,
ZECUSDT,0.00010000,1590652800000,
ZECUSDT,0.00012722,1590681600000,
ZECUSDT,0.00010000,1590710400000,
ZECUSDT,0.00010000,1590739200000,
ZECUSDT,0.00015424,1590768000000,
ZECUSDT,0.00029640,1590796800000,
ZECUSDT,0.00010000,1590825600001,
ZECUSDT,0.00010000,1590854400000,
ZECUSDT,0.00010000,1590883200000,
ZECUSDT,0.00010000,1590912000001,
ZECUSDT,0.00010000,1590940800000,
ZECUSDT,0.00010000,1590969600000,
ZECUSDT,0.00010000,1590998400001,
ZECUSDT,0.00010000,1591027200000,
ZECUSDT,0.00010000,1591056000000,
ZECUSDT,0.00144519,1591084800002,
ZECUSDT,0.00031238,1591113600000,
ZECUSDT,0.00010000,1591142400000,
ZECUSDT,0.00010000,1591171200000,
ZECUSDT,0.00010000,1591200000002,
ZECUSDT,0.00010000,1591228800001,
ZECUSDT,0.00010000,1591257600004,
ZECUSDT,0.00010000,1591286400001,
ZECUSDT,0.00010000,1591315200001,
ZECUSDT,0.00010000,1591344000000,
ZECUSDT,0.00073183,1591372800001,
ZECUSDT,0.00051595,1591401600000,
ZECUSDT,0.00048713,1591430400000,
ZECUSDT,0.00010000,1591459200000,
ZECUSDT,0.00010000,1591488000000,
ZECUSDT,0.00010000,1591516800000,
ZECUSDT,0.00010000,1591545600006,
ZECUSDT,0.00025899,1591574400008,
ZECUSDT,0.00017336,1591603200007,
ZECUSDT,0.00010000,1591632000000,
ZECUSDT,0.00010000,1591660800000,
ZECUSDT,0.00010000,1591689600000,
ZECUSDT,0.00010000,1591718400000,
ZECUSDT,0.00030326,1591747200000,
ZECUSDT,0.00029733,1591776000000,
ZECUSDT,0.00010000,1591804800000,
ZECUSDT,0.00031351,1591833600008,
ZECUSDT,0.00010000,1591862400001,
ZECUSDT,0.00010000,1591891200000,
ZECUSDT,0.00010000,1591920000003,
