symbol,funding_rate,funding_time,mark_price
PHAUSDT,-0.00013112,1761120000000,0.05986687
PHAUSDT,0.00000014,1761134400000,0.05898062
PHAUSDT,0.00005000,1761148800000,0.05937000
PHAUSDT,0.00005000,1761163200004,0.05833865
PHAUSDT,-0.00001179,1761177600000,0.05762000
PHAUSDT,0.00005000,1761192000000,0.05855239
PHAUSDT,0.00005000,1761206400001,0.05947000
PHAUSDT,0.00003674,1761220800000,0.05832067
PHAUSDT,0.00005000,1761235200004,0.05885000
PHAUSDT,0.00005000,1761249600000,0.05916886
PHAUSDT,0.00005000,1761264000000,0.05897069
PHAUSDT,0.00005000,1761278400002,0.05902587
PHAUSDT,0.00005000,1761292800000,0.05929000
PHAUSDT,0.00000939,1761307200002,0.05879867
PHAUSDT,-0.00000076,1761321600009,0.05820000
PHAUSDT,0.00005000,1761336000000,0.05872682
PHAUSDT,0.00005000,1761350400000,0.05917170
PHAUSDT,0.00005000,1761364800000,0.05878472
PHAUSDT,0.00005000,1761379200001,0.05868000
PHAUSDT,0.00005000,1761393600000,0.05849898
PHAUSDT,0.00005000,1761408000001,0.05959000
PHAUSDT,0.00005000,1761422400002,0.06285928
PHAUSDT,0.00004707,1761436800001,0.06274868
PHAUSDT,0.00005000,1761451200000,0.06306094
PHAUSDT,0.00005000,1761465600001,0.06283000
PHAUSDT,-0.00007982,1761480000002,0.06474930
PHAUSDT,0.00005000,1761494400000,0.06356000
PHAUSDT,0.00005000,1761508800000,0.06305000
PHAUSDT,0.00005000,1761523200000,0.06356000
PHAUSDT,0.00005000,1761537600000,0.06646000
PHAUSDT,-0.00007364,1761552000005,0.06592804
PHAUSDT,0.00004014,1761566400003,0.06474000
PHAUSDT,-0.00013110,1761580800000,0.06291000
PHAUSDT,-0.00012257,1761595200001,0.06403000
PHAUSDT,0.00000060,1761609600000,0.06249207
PHAUSDT,-0.00001424,1761624000004,0.05998000
PHAUSDT,0.00005000,1761638400000,0.06047000
PHAUSDT,0.00005000,1761652800000,0.06176000
PHAUSDT,0.00005000,1761667200004,0.06116955
PHAUSDT,0.00003460,1761681600004,0.05929000
PHAUSDT,0.00005000,1761696000004,0.05852538
PHAUSDT,0.00005000,1761710400005,0.05870000
PHAUSDT,0.00005000,1761724800005,0.05911652
PHAUSDT,0.00005000,1761739200011,0.05996656
PHAUSDT,0.00005000,1761753600000,0.05816066
PHAUSDT,0.00005000,1761768000008,0.05957000
PHAUSDT,0.00005000,1761782400004,0.05856801
PHAUSDT,0.00005000,1761796800001,0.05867000
PHAUSDT,0.00005000,1761811200008,0.05791010
PHAUSDT,0.00002693,1761825600006,0.05590000
PHAUSDT,-0.00015451,1761840000001,0.05303360
PHAUSDT,-0.00015951,1761854400000,0.05270000
PHAUSDT,0.00000911,1761868800000,0.05421813
PHAUSDT,-0.00003996,1761883200000,0.05484000
PHAUSDT,0.00001337,1761897600008,0.05466777
PHAUSDT,0.00005000,1761912000008,0.05543579
PHAUSDT,-0.00001721,1761926400007,0.05520000
PHAUSDT,0.00005000,1761940800001,0.05532883
PHAUSDT,0.00005000,1761955200001,0.05456000
PHAUSDT,0.00005000,1761969600000,0.05554223
PHAUSDT,0.00005000,1761984000000,0.05574262
PHAUSDT,0.00000387,1761998400000,0.05628975
PHAUSDT,0.00002271,1762012800000,0.05654400
PHAUSDT,0.00005000,1762027200003,0.05727000
PHAUSDT,-0.00012517,1762041600007,0.05843559
PHAUSDT,-0.00026414,1762056000002,0.05705000
PHAUSDT,0.00004600,1762070400000,0.06035000
PHAUSDT,-0.00004342,1762084800001,0.05985395
PHAUSDT,-0.00069628,1762099200001,0.05803000
PHAUSDT,-0.00042081,1762113600001,0.05972516
PHAUSDT,-0.00024646,1762128000000,0.06149000
PHAUSDT,-0.00049146,1762142400003,0.05531556
PHAUSDT,-0.00039325,1762156800010,0.05392644
PHAUSDT,-0.00025935,1762171200002,0.05398353
PHAUSDT,-0.00040668,1762185600000,0.05006000
PHAUSDT,-0.00034705,1762200000008,0.05079000
PHAUSDT,-0.00029926,1762214400002,0.05088183
PHAUSDT,-0.00005356,1762228800000,0.05237340
PHAUSDT,-0.00009570,1762243200004,0.05120006
PHAUSDT,-0.00007337,1762257600000,0.05102784
PHAUSDT,-0.00001385,1762272000000,0.05053000
PHAUSDT,-0.00027367,1762286400001,0.04852013
PHAUSDT,-0.00001961,1762300800000,0.04929939
PHAUSDT,-0.00022388,1762315200005,0.04816000
PHAUSDT,-0.00012211,1762329600000,0.04767973
PHAUSDT,-0.00035244,1762344000000,0.04869334
PHAUSDT,-0.00017486,1762358400004,0.04975000
PHAUSDT,-0.00005957,1762372800001,0.05134349
PHAUSDT,0.00005000,1762387200001,0.05078525
PHAUSDT,0.00005000,1762401600009,0.05102000
PHAUSDT,0.00005000,1762416000000,0.05085238
PHAUSDT,0.00005000,1762430400001,0.05102378
PHAUSDT,-0.00001151,1762444800001,0.05007000
PHAUSDT,0.00005000,1762459200006,0.05065000
PHAUSDT,0.00005000,1762473600005,0.05049000
PHAUSDT,0.00005000,1762488000000,0.05438000
PHAUSDT,0.00005000,1762502400003,0.05633639
PHAUSDT,-0.00284611,1762516800005,0.06257190
PHAUSDT,-0.00254472,1762531200005,0.06277044
PHAUSDT,0.00001054,1762545600000,0.06470000
PHAUSDT,-0.00009815,1762560000011,0.06267000
PHAUSDT,-0.00027636,1762574400001,0.06376000
PHAUSDT,-0.00016822,1762588800015,0.06510423
PHAUSDT,-0.00048138,1762603200000,0.06692902
PHAUSDT,-0.00038638,1762617600001,0.06132000
PHAUSDT,-0.00012262,1762632000006,0.06198844
PHAUSDT,-0.00017217,1762646400004,0.06090000
PHAUSDT,-0.00008472,1762660800000,0.05804000
PHAUSDT,-0.00010996,1762675200000,0.05818196
PHAUSDT,-0.00020490,1762689600000,0.06453135
PHAUSDT,-0.00003943,1762704000005,0.06422940
PHAUSDT,0.00005000,1762718400010,0.06428000
PHAUSDT,0.00000231,1762732800000,0.06723000
PHAUSDT,0.00005000,1762747200005,0.06315641
PHAUSDT,-0.00007647,1762761600000,0.06276770
PHAUSDT,-0.00004096,1762776000003,0.06097223
PHAUSDT,0.00002460,1762790400003,0.06119116
PHAUSDT,0.00005000,1762804800000,0.06200000
PHAUSDT,0.00000278,1762819200007,0.06268000
PHAUSDT,-0.00011471,1762833600003,0.06257000
