symbol,funding_rate,funding_time,mark_price
SIGNUSDT,0.00005000,1753272000002,0.08025978
SIGNUSDT,0.00005000,1753286400002,0.08420000
SIGNUSDT,0.00005000,1753300800005,0.08353000
SIGNUSDT,0.00005000,1753315200000,0.08525000
SIGNUSDT,0.00005000,1753329600001,0.08495049
SIGNUSDT,0.00005000,1753344000001,0.08541999
SIGNUSDT,0.00005000,1753358400000,0.08803032
SIGNUSDT,0.00005000,1753372800000,0.08469968
SIGNUSDT,0.00005000,1753387200001,0.08336000
SIGNUSDT,0.00005000,1753401600000,0.08271668
SIGNUSDT,0.00005000,1753416000001,0.07966520
SIGNUSDT,0.00005000,1753430400000,0.07916000
SIGNUSDT,0.00005000,1753444800000,0.08039766
SIGNUSDT,0.00005000,1753459200000,0.07573143
SIGNUSDT,0.00005000,1753473600000,0.07588000
SIGNUSDT,0.00005000,1753488000001,0.07870525
SIGNUSDT,0.00005000,1753502400001,0.07791000
SIGNUSDT,0.00005000,1753516800005,0.07815000
SIGNUSDT,0.00005000,1753531200004,0.07823520
SIGNUSDT,0.00005000,1753545600001,0.07796635
SIGNUSDT,0.00005000,1753560000000,0.07780626
SIGNUSDT,0.00005000,1753574400001,0.07783644
SIGNUSDT,0.00005000,1753588800000,0.07857000
SIGNUSDT,0.00005000,1753603200000,0.07817000
SIGNUSDT,0.00005000,1753617600000,0.07767552
SIGNUSDT,0.00005000,1753632000008,0.07761110
SIGNUSDT,0.00005000,1753646400002,0.07808625
SIGNUSDT,0.00005000,1753660800005,0.07872921
SIGNUSDT,0.00005000,1753675200001,0.08219000
SIGNUSDT,0.00005000,1753689600000,0.08367000
SIGNUSDT,0.00005000,1753704000000,0.08358000
SIGNUSDT,0.00005000,1753718400000,0.08022643
SIGNUSDT,0.00005000,1753732800005,0.07953107
SIGNUSDT,0.00005000,1753747200001,0.07768000
SIGNUSDT,0.00005000,1753761600001,0.07612603
SIGNUSDT,0.00005000,1753776000000,0.07730000
SIGNUSDT,0.00005000,1753790400001,0.07582610
SIGNUSDT,0.00005000,1753804800000,0.07439000
SIGNUSDT,0.00005000,1753819200000,0.07566000
SIGNUSDT,0.00005000,1753833600011,0.07560905
SIGNUSDT,0.00005000,1753848000000,0.07489594
SIGNUSDT,0.00005000,1753862400000,0.07501811
SIGNUSDT,0.00005000,1753876800003,0.07265888
SIGNUSDT,0.00005000,1753891200008,0.07349000
SIGNUSDT,0.00005000,1753905600000,0.07319284
SIGNUSDT,0.00005000,1753920000000,0.07391527
SIGNUSDT,0.00005000,1753934400010,0.07430000
SIGNUSDT,0.00005000,1753948800009,0.07428896
SIGNUSDT,0.00005000,1753963200003,0.07478863
SIGNUSDT,0.00005000,1753977600000,0.07271000
SIGNUSDT,0.00005000,1753992000000,0.07193000
SIGNUSDT,0.00005000,1754006400001,0.07064000
SIGNUSDT,0.00005000,1754020800000,0.07071061
SIGNUSDT,0.00005000,1754035200003,0.07034876
SIGNUSDT,0.00005000,1754049600001,0.06893000
SIGNUSDT,0.00005000,1754064000000,0.06955977
SIGNUSDT,0.00005000,1754078400004,0.06930000
SIGNUSDT,0.00005000,1754092800004,0.06878000
SIGNUSDT,0.00005000,1754107200000,0.06940162
SIGNUSDT,0.00005000,1754121600000,0.06903490
SIGNUSDT,0.00005000,1754136000005,0.06833000
SIGNUSDT,0.00005000,1754150400000,0.06767000
SIGNUSDT,0.00005000,1754164800001,0.06710280
SIGNUSDT,0.00005000,1754179200000,0.06740256
SIGNUSDT,0.00005000,1754193600000,0.06770281
SIGNUSDT,0.00005000,1754208000000,0.06806466
SIGNUSDT,0.00005000,1754222400001,0.06838000
SIGNUSDT,0.00005000,1754236800003,0.06859350
SIGNUSDT,0.00005000,1754251200002,0.06873000
SIGNUSDT,0.00005000,1754265600004,0.06929594
SIGNUSDT,0.00005000,1754280000000,0.06960408
SIGNUSDT,0.00005000,1754294400000,0.06995072
SIGNUSDT,0.00005000,1754308800006,0.07171000
SIGNUSDT,0.00005000,1754323200002,0.07137000
SIGNUSDT,0.00005000,1754337600007,0.07205000
SIGNUSDT,0.00005000,1754352000000,0.07372828
SIGNUSDT,0.00005000,1754366400000,0.07283000
SIGNUSDT,0.00005000,1754380800000,0.07173000
SIGNUSDT,0.00005000,1754395200004,0.07291388
SIGNUSDT,0.00005000,1754409600000,0.07247499
SIGNUSDT,0.00005000,1754424000003,0.07417000
SIGNUSDT,0.00005000,1754438400005,0.07439000
SIGNUSDT,0.00005000,1754452800000,0.07237000
SIGNUSDT,0.00005000,1754467200000,0.07271069
SIGNUSDT,0.00005000,1754481600000,0.07297000
SIGNUSDT,0.00005000,1754496000000,0.07594120
SIGNUSDT,0.00005000,1754510400000,0.07506000
SIGNUSDT,0.00005000,1754524800003,0.07505319
SIGNUSDT,0.00005000,1754539200004,0.07494000
SIGNUSDT,0.00005000,1754553600002,0.07402769
SIGNUSDT,0.00005000,1754568000001,0.07685468
SIGNUSDT,0.00005000,1754582400002,0.07723871
SIGNUSDT,0.00005000,1754596800001,0.07674000
SIGNUSDT,0.00005000,1754611200002,0.07680024
SIGNUSDT,0.00005000,1754625600010,0.07644000
SIGNUSDT,0.00005000,1754640000004,0.07629000
SIGNUSDT,0.00005000,1754654400003,0.07597000
SIGNUSDT,0.00005000,1754668800000,0.07484000
SIGNUSDT,0.00005000,1754683200004,0.07562619
SIGNUSDT,0.00005000,1754697600005,0.07516762
SIGNUSDT,0.00005000,1754712000015,0.07409775
SIGNUSDT,0.00005000,1754726400000,0.07443340
