symbol,funding_rate,funding_time,mark_price
DODOXUSDT,0.00010000,1696780800000,
DODOXUSDT,0.00010000,1696809600000,
DODOXUSDT,0.00010000,1696838400000,
DODOXUSDT,0.00010000,1696867200000,
DODOXUSDT,0.00010000,1696896000000,
DODOXUSDT,0.00010000,1696924800000,
DODOXUSDT,0.00010000,1696953600000,
DODOXUSDT,0.00010000,1696982400000,
DODOXUSDT,-0.00004794,1697011200000,
DODOXUSDT,0.00010000,1697040000000,
DODOXUSDT,0.00010000,1697068800000,
DODOXUSDT,0.00010000,1697097600000,
DODOXUSDT,0.00005000,1697112000001,
DODOXUSDT,0.00005000,1697126400000,
DODOXUSDT,0.00005000,1697140800000,
DODOXUSDT,0.00005000,1697155200000,
DODOXUSDT,0.00005000,1697169600000,
DODOXUSDT,0.00005000,1697184000000,
DODOXUSDT,0.00005000,1697198400000,
DODOXUSDT,0.00005000,1697212800000,
DODOXUSDT,0.00005000,1697227200000,
DODOXUSDT,0.00005000,1697241600000,
DODOXUSDT,0.00005000,1697256000000,
DODOXUSDT,0.00005000,1697270400000,
DODOXUSDT,0.00005000,1697284800000,
DODOXUSDT,0.00005000,1697299200000,
DODOXUSDT,0.00005000,1697313600000,
DODOXUSDT,0.00005000,1697328000000,
DODOXUSDT,0.00005000,1697342400000,
DODOXUSDT,0.00005000,1697356800000,
DODOXUSDT,0.00005000,1697371200003,
DODOXUSDT,0.00005000,1697385600000,
DODOXUSDT,0.00005000,1697400000000,
DODOXUSDT,0.00005000,1697414400000,
DODOXUSDT,0.00005000,1697428800000,
DODOXUSDT,0.00005000,1697443200000,
DODOXUSDT,0.00005000,1697457600000,
DODOXUSDT,0.00005000,1697472000000,
DODOXUSDT,0.00005000,1697486400000,
DODOXUSDT,0.00005000,1697500800000,
DODOXUSDT,0.00005000,1697515200000,
DODOXUSDT,0.00005000,1697529600000,
DODOXUSDT,0.00005000,1697544000000,
DODOXUSDT,0.00005000,1697558400000,
DODOXUSDT,0.00005000,1697572800000,
DODOXUSDT,0.00005000,1697587200000,
DODOXUSDT,0.00005000,1697601600000,
DODOXUSDT,0.00005000,1697616000000,
DODOXUSDT,-0.00002660,1697630400000,
DODOXUSDT,0.00005000,1697644800000,
DODOXUSDT,0.00005000,1697659200000,
DODOXUSDT,-0.00008025,1697673600000,
DODOXUSDT,0.00005000,1697688000000,
DODOXUSDT,-0.00004825,1697702400001,
DODOXUSDT,0.00005000,1697716800000,
DODOXUSDT,0.00005000,1697731200000,
DODOXUSDT,0.00005000,1697745600000,
DODOXUSDT,0.00005000,1697760000000,
DODOXUSDT,0.00005000,1697774400000,
DODOXUSDT,0.00005000,1697788800005,
DODOXUSDT,0.00005000,1697803200000,
DODOXUSDT,0.00005000,1697817600000,
DODOXUSDT,0.00005000,1697832000000,
DODOXUSDT,-0.00002717,1697846400000,
DODOXUSDT,0.00005000,1697860800000,
DODOXUSDT,0.00005000,1697875200000,
DODOXUSDT,0.00005000,1697889600000,
DODOXUSDT,0.00005000,1697904000000,
DODOXUSDT,0.00005000,1697918400000,
