symbol,funding_rate,funding_time,mark_price
UNIUSDT,0.00010000,1606608000007,
UNIUSDT,0.00010000,1606636800000,
UNIUSDT,0.00010000,1606665600000,
UNIUSDT,0.00010000,1606694400004,
UNIUSDT,0.00010000,1606723200007,
UNIUSDT,0.00010000,1606752000000,
UNIUSDT,0.00010000,1606780800000,
UNIUSDT,0.00028281,1606809600003,
UNIUSDT,0.00010000,1606838400000,
UNIUSDT,0.00010000,1606867200001,
UNIUSDT,0.00010000,1606896000011,
UNIUSDT,0.00010000,1606924800005,
UNIUSDT,0.00010000,1606953600001,
UNIUSDT,0.00010000,1606982400031,
UNIUSDT,0.00024561,1607011200000,
UNIUSDT,0.00023675,1607040000006,
UNIUSDT,0.00010000,1607068800009,
UNIUSDT,0.00010000,1607097600000,
UNIUSDT,0.00010000,1607126400000,
UNIUSDT,0.00010000,1607155200000,
UNIUSDT,0.00010000,1607184000000,
UNIUSDT,0.00010000,1607212800004,
UNIUSDT,0.00010000,1607241600000,
UNIUSDT,0.00010000,1607270400001,
UNIUSDT,0.00010000,1607299200000,
UNIUSDT,0.00010000,1607328000008,
UNIUSDT,0.00041336,1607356800000,
UNIUSDT,0.00029904,1607385600003,
UNIUSDT,0.00044432,1607414400003,
UNIUSDT,0.00010000,1607443200033,
UNIUSDT,0.00010000,1607472000000,
UNIUSDT,0.00010000,1607500800010,
UNIUSDT,0.00010000,1607529600000,
UNIUSDT,0.00010000,1607558400000,
UNIUSDT,0.00010000,1607587200000,
UNIUSDT,0.00010000,1607616000007,
UNIUSDT,0.00010000,1607644800000,
UNIUSDT,0.00010000,1607673600016,
UNIUSDT,0.00010000,1607702400010,
UNIUSDT,0.00010000,1607731200009,
UNIUSDT,0.00010000,1607760000002,
UNIUSDT,0.00010000,1607788800000,
UNIUSDT,0.00010000,1607817600007,
UNIUSDT,0.00010000,1607846400000,
UNIUSDT,0.00010000,1607875200000,
UNIUSDT,0.00010000,1607904000000,
UNIUSDT,0.00010000,1607932800000,
UNIUSDT,0.00010000,1607961600000,
UNIUSDT,0.00010000,1607990400006,
UNIUSDT,0.00010000,1608019200001,
UNIUSDT,0.00010000,1608048000000,
UNIUSDT,0.00013751,1608076800001,
