symbol,funding_rate,funding_time,mark_price
PAXGUSDT,0.00005000,1753128000003,3400.92877394
PAXGUSDT,0.00005000,1753142400000,3397.45000000
PAXGUSDT,0.00005000,1753156800001,3392.37000000
PAXGUSDT,0.00005000,1753171200010,3390.52715581
PAXGUSDT,0.00005000,1753185600001,3392.07000000
PAXGUSDT,0.00005000,1753200000007,3424.37000000
PAXGUSDT,0.00005000,1753214400001,3429.52000000
PAXGUSDT,0.00005000,1753228800000,3425.52327570
PAXGUSDT,0.00008174,1753243200010,3423.66000000
PAXGUSDT,0.00005000,1753257600004,3422.47000000
PAXGUSDT,0.00005000,1753272000002,3429.59000000
PAXGUSDT,0.00005000,1753286400002,3399.47187409
PAXGUSDT,0.00005000,1753300800005,3392.48813238
PAXGUSDT,0.00005000,1753315200000,3392.68000000
PAXGUSDT,0.00005000,1753329600001,3385.00000000
PAXGUSDT,0.00002524,1753344000001,3371.11411694
PAXGUSDT,0.00004596,1753358400000,3366.55000000
PAXGUSDT,0.00005000,1753372800000,3376.59000000
PAXGUSDT,0.00005000,1753387200001,3373.40701977
PAXGUSDT,0.00005000,1753401600000,3373.35856362
PAXGUSDT,0.00005000,1753416000001,3362.97427035
PAXGUSDT,0.00005000,1753430400000,3359.06362823
PAXGUSDT,-0.00009353,1753444800000,3349.95000000
PAXGUSDT,0.00005000,1753459200000,3337.60000000
PAXGUSDT,0.00005000,1753473600000,3346.40000000
PAXGUSDT,0.00005000,1753488000001,3348.89421981
PAXGUSDT,-0.00003900,1753502400001,3353.01000000
PAXGUSDT,0.00005000,1753516800005,3354.48000000
PAXGUSDT,-0.00001490,1753531200004,3353.80000000
PAXGUSDT,0.00005000,1753545600001,3352.72000000
PAXGUSDT,0.00005000,1753560000000,3354.73000000
PAXGUSDT,0.00005000,1753574400001,3353.83295921
PAXGUSDT,0.00005000,1753588800000,3353.80000000
PAXGUSDT,0.00005000,1753603200000,3354.75429830
PAXGUSDT,0.00005000,1753617600000,3357.40303088
PAXGUSDT,0.00005000,1753632000008,3349.79000000
PAXGUSDT,0.00005000,1753646400002,3348.09023944
PAXGUSDT,0.00000539,1753660800005,3344.61257632
PAXGUSDT,0.00005000,1753675200001,3348.49000000
PAXGUSDT,0.00005000,1753689600000,3343.24000000
PAXGUSDT,0.00005000,1753704000000,3340.18000000
PAXGUSDT,0.00005000,1753718400000,3323.43000000
PAXGUSDT,0.00005000,1753732800005,3323.03020959
