symbol,funding_rate,funding_time,mark_price
LINKUSDT,0.00000000,1585152000001,
LINKUSDT,0.00000000,1585180800006,
LINKUSDT,0.00000000,1585209600002,
LINKUSDT,0.00000000,1585238400000,
LINKUSDT,0.00000000,1585267200000,
LINKUSDT,0.00000000,1585296000000,
LINKUSDT,0.00000000,1585324800000,
LINKUSDT,0.00000000,1585353600000,
LINKUSDT,0.00000000,1585382400000,
LINKUSDT,-0.00085164,1585411200000,
LINKUSDT,-0.00146773,1585440000000,
LINKUSDT,-0.00075994,1585468800001,
LINKUSDT,-0.00008413,1585497600000,
LINKUSDT,0.00000000,1585526400000,
LINKUSDT,-0.00042167,1585555200000,
LINKUSDT,-0.00106751,1585584000000,
LINKUSDT,-0.00086847,1585612800000,
LINKUSDT,-0.00000045,1585641600001,
LINKUSDT,0.00000000,1585670400001,
LINKUSDT,0.00000000,1585699200002,
LINKUSDT,0.00000000,1585728000000,
LINKUSDT,0.00000000,1585756800001,
LINKUSDT,0.00000000,1585785600000,
LINKUSDT,0.00000000,1585814400000,
LINKUSDT,0.00000000,1585843200000,
LINKUSDT,0.00000000,1585872000000,
LINKUSDT,0.00000000,1585900800000,
LINKUSDT,0.00000000,1585929600000,
LINKUSDT,0.00000000,1585958400000,
LINKUSDT,0.00000000,1585987200000,
LINKUSDT,0.00000000,1586016000000,
LINKUSDT,0.00000000,1586044800001,
LINKUSDT,0.00000000,1586073600000,
LINKUSDT,0.00000000,1586102400000,
LINKUSDT,0.00000000,1586131200000,
LINKUSDT,0.00000000,1586160000000,
LINKUSDT,0.00000000,1586188800000,
LINKUSDT,0.00000000,1586217600000,
LINKUSDT,0.00000000,1586246400000,
LINKUSDT,0.00000000,1586275200000,
LINKUSDT,0.00000000,1586304000000,
LINKUSDT,0.00000000,1586332800000,
LINKUSDT,0.00000000,1586361600000,
LINKUSDT,-0.00006112,1586390400000,
LINKUSDT,0.00000000,1586419200001,
LINKUSDT,0.00000000,1586448000000,
LINKUSDT,0.00000000,1586476800001,
LINKUSDT,0.00000000,1586505600000,
LINKUSDT,0.00000000,1586534400000,
LINKUSDT,-0.00025236,1586563200000,
LINKUSDT,-0.00017544,1586592000000,
LINKUSDT,-0.00056368,1586620800000,
LINKUSDT,-0.00049027,1586649600000,
LINKUSDT,0.00000000,1586678400006,
LINKUSDT,-0.00017472,1586707200001,
LINKUSDT,-0.00122643,1586736000001,
LINKUSDT,-0.00080059,1586764800000,
LINKUSDT,-0.00164580,1586793600000,
LINKUSDT,-0.00114753,1586822400000,
LINKUSDT,-0.00057948,1586851200000,
LINKUSDT,-0.00075944,1586880000000,
LINKUSDT,-0.00075858,1586908800000,
LINKUSDT,-0.00163899,1586937600000,
LINKUSDT,-0.00056334,1586966400000,
LINKUSDT,-0.00063007,1586995200000,
LINKUSDT,-0.00138555,1587024000000,
LINKUSDT,-0.00004836,1587052800000,
LINKUSDT,0.00000000,1587081600000,
LINKUSDT,0.00000000,1587110400000,
LINKUSDT,0.00000000,1587139200000,
LINKUSDT,0.00000000,1587168000000,
LINKUSDT,0.00000000,1587196800000,
LINKUSDT,0.00000000,1587225600000,
LINKUSDT,0.00000000,1587254400000,
LINKUSDT,0.00000000,1587283200000,
LINKUSDT,0.00000000,1587312000000,
LINKUSDT,0.00000000,1587340800000,
LINKUSDT,0.00000000,1587369600000,
LINKUSDT,0.00000000,1587398400000,
LINKUSDT,0.00000000,1587427200000,
LINKUSDT,0.00000000,1587456000001,
LINKUSDT,0.00000000,1587484800000,
LINKUSDT,-0.00000354,1587513600001,
LINKUSDT,-0.00051167,1587542400000,
LINKUSDT,-0.00053015,1587571200000,
LINKUSDT,0.00000000,1587600000000,
LINKUSDT,0.00000000,1587628800001,
LINKUSDT,0.00000000,1587657600000,
LINKUSDT,0.00112463,1587686400000,
LINKUSDT,0.00025807,1587715200000,
LINKUSDT,0.00036900,1587744000000,
LINKUSDT,0.00043908,1587772800003,
LINKUSDT,0.00058927,1587801600000,
LINKUSDT,0.00003336,1587830400000,
LINKUSDT,0.00000000,1587859200000,
LINKUSDT,0.00000000,1587888000000,
LINKUSDT,0.00000000,1587916800000,
LINKUSDT,0.00030431,1587945600000,
LINKUSDT,0.00000000,1587974400005,
LINKUSDT,0.00000000,1588003200000,
LINKUSDT,0.00000000,1588032000000,
LINKUSDT,0.00000000,1588060800000,
LINKUSDT,0.00002515,1588089600000,
LINKUSDT,0.00001456,1588118400000,
LINKUSDT,0.00003155,1588147200001,
