symbol,funding_rate,funding_time,mark_price
PONKEUSDT,0.00005000,1753819200000,0.12302277
PONKEUSDT,0.00005000,1753833600011,0.12485727
PONKEUSDT,0.00005000,1753848000000,0.12566794
PONKEUSDT,0.00005000,1753862400000,0.12629028
PONKEUSDT,0.00005000,1753876800003,0.11874636
PONKEUSDT,0.00005000,1753891200008,0.11798000
PONKEUSDT,0.00005000,1753905600000,0.11784000
PONKEUSDT,0.00005000,1753920000000,0.12019364
PONKEUSDT,0.00005000,1753934400010,0.12438313
PONKEUSDT,0.00005000,1753948800009,0.12417000
PONKEUSDT,0.00005000,1753963200003,0.12384636
PONKEUSDT,0.00005000,1753977600000,0.12129995
PONKEUSDT,0.00005000,1753992000000,0.12140000
PONKEUSDT,-0.00002640,1754006400001,0.11733000
PONKEUSDT,-0.00006858,1754020800000,0.11760091
PONKEUSDT,0.00005000,1754035200003,0.11492000
PONKEUSDT,0.00005000,1754049600001,0.11412909
PONKEUSDT,0.00005000,1754064000000,0.11264313
PONKEUSDT,0.00005000,1754078400004,0.11330591
PONKEUSDT,0.00005000,1754092800004,0.11086652
PONKEUSDT,0.00005000,1754107200000,0.11040000
PONKEUSDT,0.00005000,1754121600000,0.11035000
PONKEUSDT,0.00005000,1754136000005,0.10752073
PONKEUSDT,0.00005000,1754150400000,0.10460000
PONKEUSDT,0.00005000,1754164800001,0.10281538
PONKEUSDT,0.00005000,1754179200000,0.10568401
PONKEUSDT,0.00005000,1754193600000,0.11291000
PONKEUSDT,0.00005000,1754208000000,0.11363000
PONKEUSDT,-0.00014628,1754222400001,0.11687000
PONKEUSDT,0.00003596,1754236800003,0.11647455
PONKEUSDT,0.00005000,1754251200002,0.11607000
PONKEUSDT,0.00005000,1754265600004,0.11606019
PONKEUSDT,0.00005000,1754280000000,0.11643587
PONKEUSDT,0.00005000,1754294400000,0.11612000
PONKEUSDT,0.00005000,1754308800006,0.11408573
PONKEUSDT,0.00005000,1754323200002,0.11538735
PONKEUSDT,0.00005000,1754337600007,0.11589091
PONKEUSDT,0.00005000,1754352000000,0.11884059
PONKEUSDT,0.00005000,1754366400000,0.11548000
PONKEUSDT,0.00005000,1754380800000,0.11154230
PONKEUSDT,0.00005000,1754395200004,0.11591145
PONKEUSDT,0.00005000,1754409600000,0.10837731
PONKEUSDT,0.00005000,1754424000003,0.10832000
PONKEUSDT,0.00005000,1754438400005,0.10972000
PONKEUSDT,0.00005000,1754452800000,0.10651000
PONKEUSDT,0.00005000,1754467200000,0.10967890
PONKEUSDT,0.00005000,1754481600000,0.11037000
PONKEUSDT,0.00005000,1754496000000,0.11342362
PONKEUSDT,0.00005000,1754510400000,0.11421000
PONKEUSDT,0.00005000,1754524800003,0.11539000
PONKEUSDT,0.00005000,1754539200004,0.11505000
PONKEUSDT,0.00005000,1754553600002,0.11630000
PONKEUSDT,0.00005000,1754568000001,0.11933909
PONKEUSDT,0.00005000,1754582400002,0.11873000
PONKEUSDT,0.00005000,1754596800001,0.11848841
PONKEUSDT,0.00005000,1754611200002,0.12187000
PONKEUSDT,0.00005000,1754625600010,0.12005000
PONKEUSDT,0.00005000,1754640000004,0.12057660
PONKEUSDT,0.00005000,1754654400003,0.12133000
PONKEUSDT,0.00005000,1754668800000,0.11862727
PONKEUSDT,0.00005000,1754683200004,0.12148753
PONKEUSDT,0.00005000,1754697600005,0.12176558
PONKEUSDT,0.00005000,1754712000015,0.12064319
PONKEUSDT,0.00005000,1754726400000,0.12591000
PONKEUSDT,0.00005000,1754740800003,0.12836254
PONKEUSDT,0.00005000,1754755200007,0.12711000
PONKEUSDT,0.00005000,1754769600000,0.12598000
PONKEUSDT,0.00005000,1754784000003,0.12537567
PONKEUSDT,0.00005000,1754798400006,0.12862752
PONKEUSDT,0.00005000,1754812800005,0.12088658
PONKEUSDT,0.00005000,1754827200006,0.12057036
PONKEUSDT,0.00005000,1754841600002,0.12005641
PONKEUSDT,0.00005000,1754856000000,0.12389591
PONKEUSDT,0.00005000,1754870400000,0.12313775
PONKEUSDT,0.00005000,1754884800000,0.12556000
PONKEUSDT,0.00005000,1754899200000,0.11977512
PONKEUSDT,0.00005000,1754913600000,0.11510713
PONKEUSDT,0.00005000,1754928000000,0.11752000
PONKEUSDT,0.00005000,1754942400000,0.11541955
PONKEUSDT,0.00005000,1754956800000,0.11319000
PONKEUSDT,0.00005000,1754971200001,0.11341000
