symbol,funding_rate,funding_time,mark_price
BULLAUSDT,0.00011706,1757620800001,0.06759000
BULLAUSDT,0.00060973,1757635200002,0.06746000
BULLAUSDT,0.00056609,1757649600004,0.06809122
BULLAUSDT,0.00023720,1757664000001,0.06954000
BULLAUSDT,0.00005000,1757678400001,0.06986000
BULLAUSDT,0.00005000,1757692800005,0.06866000
BULLAUSDT,0.00023240,1757707200000,0.07390541
BULLAUSDT,0.00005000,1757721600005,0.07252000
BULLAUSDT,0.00005000,1757736000002,0.06997000
BULLAUSDT,0.00005000,1757750400002,0.07137000
BULLAUSDT,0.00005000,1757764800005,0.07311000
BULLAUSDT,0.00005000,1757779200000,0.07107000
BULLAUSDT,0.00005000,1757793600001,0.06821000
BULLAUSDT,0.00005000,1757808000006,0.07064445
BULLAUSDT,0.00005000,1757822400001,0.06925000
BULLAUSDT,0.00005000,1757836800000,0.06992000
BULLAUSDT,0.00006143,1757851200004,0.06954833
BULLAUSDT,0.00005000,1757865600001,0.06871000
BULLAUSDT,0.00005000,1757880000000,0.07034986
BULLAUSDT,0.00010864,1757894400006,0.07160000
BULLAUSDT,0.00005000,1757908800000,0.06984000
BULLAUSDT,0.00005000,1757923200002,0.06790242
BULLAUSDT,0.00005000,1757937600003,0.06695974
BULLAUSDT,0.00005000,1757952000001,0.06602000
BULLAUSDT,0.00005000,1757966400001,0.06733000
BULLAUSDT,0.00005000,1757980800001,0.06730000
BULLAUSDT,0.00005000,1757995200000,0.06780000
BULLAUSDT,0.00005000,1758009600000,0.06810000
BULLAUSDT,0.00005000,1758024000002,0.06792197
BULLAUSDT,0.00005000,1758038400000,0.06806153
BULLAUSDT,0.00005000,1758052800004,0.06914000
BULLAUSDT,0.00005000,1758067200001,0.07184000
BULLAUSDT,0.00005000,1758081600004,0.07450029
BULLAUSDT,0.00005000,1758096000000,0.07454897
BULLAUSDT,0.00005000,1758110400000,0.07132000
BULLAUSDT,0.00005000,1758124800003,0.07053000
BULLAUSDT,0.00005000,1758139200000,0.07006000
BULLAUSDT,0.00005000,1758153600006,0.07043000
BULLAUSDT,0.00005000,1758168000001,0.07044000
BULLAUSDT,0.00005000,1758182400002,0.06897372
BULLAUSDT,0.00005000,1758196800000,0.06906000
BULLAUSDT,0.00005000,1758211200000,0.06945827
BULLAUSDT,0.00005000,1758225600008,0.07327000
BULLAUSDT,0.00005000,1758240000000,0.07235999
BULLAUSDT,0.00005000,1758254400003,0.07127000
BULLAUSDT,0.00005000,1758268800005,0.07132000
BULLAUSDT,0.00005000,1758283200000,0.06835000
BULLAUSDT,0.00005000,1758297600000,0.06791000
BULLAUSDT,0.00005000,1758312000004,0.06710000
BULLAUSDT,0.00005000,1758326400000,0.06744000
BULLAUSDT,0.00015241,1758340800000,0.06789000
BULLAUSDT,0.00027710,1758355200000,0.06835000
BULLAUSDT,0.00020590,1758369600008,0.06830000
BULLAUSDT,0.00047570,1758384000002,0.06882000
BULLAUSDT,0.00056291,1758398400000,0.07193000
BULLAUSDT,0.00005000,1758412800000,0.07230000
BULLAUSDT,0.00005000,1758427200002,0.06785195
BULLAUSDT,0.00005000,1758441600000,0.06468107
BULLAUSDT,0.00005000,1758456000002,0.06808000
BULLAUSDT,0.00008775,1758470400000,0.07060000
BULLAUSDT,0.00005000,1758484800000,0.07026000
BULLAUSDT,0.00005431,1758499200005,0.06879000
BULLAUSDT,0.00005000,1758513600000,0.06714000
BULLAUSDT,0.00005000,1758528000003,0.06571000
BULLAUSDT,0.00005000,1758542400005,0.06496000
