symbol,funding_rate,funding_time,mark_price
MAGMAUSDT,0.00005000,1771531200000,0.10104190
MAGMAUSDT,0.00005000,1771545600000,0.10084726
MAGMAUSDT,0.00005000,1771560000003,0.10079060
MAGMAUSDT,0.00005000,1771574400000,0.10174000
MAGMAUSDT,0.00005000,1771588800000,0.10493000
MAGMAUSDT,0.00005000,1771603200000,0.10513000
MAGMAUSDT,0.00005000,1771617600000,0.10688270
MAGMAUSDT,0.00005000,1771632000004,0.10756933
MAGMAUSDT,0.00005000,1771646400000,0.11019388
MAGMAUSDT,0.00005000,1771660800000,0.10739368
MAGMAUSDT,0.00005000,1771675200013,0.10169107
MAGMAUSDT,0.00005000,1771689600005,0.09885357
MAGMAUSDT,0.00005000,1771704000000,0.11284818
MAGMAUSDT,0.00005000,1771718400001,0.11573464
MAGMAUSDT,0.00005000,1771732800008,0.11109530
MAGMAUSDT,0.00005000,1771747200004,0.11555580
MAGMAUSDT,0.00005000,1771761600008,0.11016957
MAGMAUSDT,0.00005000,1771776000000,0.10850808
MAGMAUSDT,0.00005000,1771790400000,0.11048110
MAGMAUSDT,0.00005000,1771804800001,0.11165487
MAGMAUSDT,0.00005000,1771819200000,0.10871200
MAGMAUSDT,0.00005000,1771833600000,0.10807953
MAGMAUSDT,0.00005000,1771848000003,0.10108888
MAGMAUSDT,0.00005000,1771862400000,0.09999000
MAGMAUSDT,0.00005000,1771876800000,0.09979973
MAGMAUSDT,0.00005000,1771891200007,0.09700000
MAGMAUSDT,0.00005000,1771905600000,0.09774286
MAGMAUSDT,0.00005000,1771920000000,0.09994577
MAGMAUSDT,0.00005000,1771934400000,0.10114114
MAGMAUSDT,0.00005000,1771948800001,0.10302000
MAGMAUSDT,0.00005000,1771963200002,0.10414593
MAGMAUSDT,0.00005000,1771977600001,0.10369000
MAGMAUSDT,0.00005000,1771992000000,0.10386000
MAGMAUSDT,0.00005000,1772006400007,0.10459000
MAGMAUSDT,0.00005000,1772020800000,0.10246000
MAGMAUSDT,0.00005000,1772035200000,0.09983109
MAGMAUSDT,0.00005000,1772049600006,0.09983000
MAGMAUSDT,0.00005000,1772064000000,0.09881866
MAGMAUSDT,0.00005000,1772078400000,0.09902983
MAGMAUSDT,0.00005000,1772092800006,0.10145000
MAGMAUSDT,0.00005000,1772107200004,0.10182137
MAGMAUSDT,0.00005000,1772121600002,0.10541913
MAGMAUSDT,0.00005000,1772136000001,0.10521000
MAGMAUSDT,0.00005000,1772150400007,0.10519000
MAGMAUSDT,0.00005000,1772164800000,0.10334813
MAGMAUSDT,0.00005000,1772179200000,0.10013000
MAGMAUSDT,0.00005000,1772193600000,0.09897000
MAGMAUSDT,0.00005000,1772208000001,0.09782582
MAGMAUSDT,0.00005000,1772222400007,0.09814373
MAGMAUSDT,0.00005000,1772236800000,0.09739885
MAGMAUSDT,0.00005000,1772251200002,0.09927313
MAGMAUSDT,0.00005000,1772265600000,0.09573000
MAGMAUSDT,0.00005000,1772280000001,0.09952000
MAGMAUSDT,0.00005000,1772294400004,0.10331447
MAGMAUSDT,0.00005000,1772308800000,0.10395043
MAGMAUSDT,0.00005000,1772323200005,0.10844000
MAGMAUSDT,0.00005000,1772337600000,0.11585000
MAGMAUSDT,0.00005000,1772352000000,0.10841447
MAGMAUSDT,0.00005000,1772366400000,0.11086000
MAGMAUSDT,0.00005000,1772380800002,0.11191369
MAGMAUSDT,0.00005000,1772395200001,0.11111000
MAGMAUSDT,0.00005000,1772409600001,0.11211450
MAGMAUSDT,0.00005000,1772424000001,0.11262253
MAGMAUSDT,0.00005000,1772438400007,0.11018000
MAGMAUSDT,0.00005000,1772452800002,0.11139000
MAGMAUSDT,0.00005000,1772467200000,0.11234000
MAGMAUSDT,0.00005000,1772481600000,0.10909000
MAGMAUSDT,0.00005000,1772496000000,0.10788000
MAGMAUSDT,0.00005000,1772510400009,0.11300000
MAGMAUSDT,0.00005000,1772524800000,0.11443717
MAGMAUSDT,0.00005000,1772539200017,0.11760156
MAGMAUSDT,0.00005000,1772553600007,0.12004587
MAGMAUSDT,0.00005000,1772568000000,0.12490000
MAGMAUSDT,0.00005000,1772582400001,0.12150747
MAGMAUSDT,0.00005000,1772596800000,0.13237708
MAGMAUSDT,0.00005000,1772611200005,0.13763613
MAGMAUSDT,0.00025596,1772625600008,0.15021613
MAGMAUSDT,0.00044252,1772640000000,0.12513000
MAGMAUSDT,0.00005000,1772654400000,0.12162952
MAGMAUSDT,0.00005000,1772668800000,0.12420700
MAGMAUSDT,0.00005000,1772683200000,0.12747839
MAGMAUSDT,0.00012571,1772697600000,0.12849000
MAGMAUSDT,0.00005000,1772712000000,0.11469901
