symbol,funding_rate,funding_time,mark_price
GUNUSDT,-0.00039121,1745092800000,0.05281000
GUNUSDT,0.00005000,1745107200000,0.05117000
GUNUSDT,0.00005000,1745121600000,0.05310000
GUNUSDT,0.00005000,1745136000000,0.05226980
GUNUSDT,0.00005000,1745150400001,0.05034626
GUNUSDT,0.00005000,1745164800000,0.05054000
GUNUSDT,0.00005000,1745179200000,0.05055000
GUNUSDT,-0.00012072,1745193600000,0.05068000
GUNUSDT,-0.00014008,1745208000000,0.05382000
GUNUSDT,-0.00004814,1745222400005,0.05451000
GUNUSDT,-0.00045250,1745236800002,0.05586000
GUNUSDT,-0.00048124,1745251200003,0.05994000
GUNUSDT,0.00000658,1745265600006,0.05715000
GUNUSDT,-0.00054811,1745280000008,0.05872189
GUNUSDT,-0.00129754,1745294400000,0.06178000
GUNUSDT,-0.00079389,1745308800000,0.05839000
GUNUSDT,-0.00150980,1745323200001,0.05806156
GUNUSDT,-0.00011060,1745337600000,0.05952079
GUNUSDT,-0.00002833,1745352000004,0.05881943
GUNUSDT,-0.00016595,1745366400000,0.06050000
GUNUSDT,-0.00001446,1745380800000,0.06454492
GUNUSDT,0.00005000,1745395200002,0.06242000
GUNUSDT,0.00005000,1745409600005,0.06017000
GUNUSDT,0.00005000,1745424000000,0.05833000
GUNUSDT,0.00005000,1745438400001,0.05599944
GUNUSDT,0.00005000,1745452800000,0.05554000
GUNUSDT,0.00005000,1745467200003,0.05198629
GUNUSDT,0.00005000,1745481600001,0.05148588
GUNUSDT,0.00005000,1745496000001,0.05432930
GUNUSDT,-0.00063168,1745510400001,0.05655000
GUNUSDT,-0.00023103,1745524800006,0.05661000
GUNUSDT,0.00005000,1745539200007,0.05798179
GUNUSDT,0.00005000,1745553600001,0.05777000
GUNUSDT,0.00005000,1745568000002,0.05611000
GUNUSDT,0.00005000,1745582400000,0.05367000
GUNUSDT,0.00005000,1745596800003,0.05570000
GUNUSDT,0.00005000,1745611200001,0.05611000
GUNUSDT,0.00005000,1745625600002,0.05493000
GUNUSDT,0.00005000,1745640000001,0.05853000
GUNUSDT,0.00005000,1745654400000,0.05745000
GUNUSDT,0.00005000,1745668800000,0.05659466
