symbol,funding_rate,funding_time,mark_price
WIFUSDT,-0.00016846,1741248000001,0.58397333
WIFUSDT,-0.00002092,1741262400001,0.59880000
WIFUSDT,0.00002067,1741276800000,0.58906333
WIFUSDT,0.00004898,1741291200000,0.56660000
WIFUSDT,0.00004746,1741305600000,0.57110000
WIFUSDT,0.00005000,1741320000000,0.55732533
WIFUSDT,0.00005000,1741334400001,0.54842667
WIFUSDT,0.00005000,1741348800000,0.55689444
WIFUSDT,-0.00009784,1741363200000,0.55250400
WIFUSDT,0.00005000,1741377600000,0.56203667
WIFUSDT,-0.00008354,1741392000000,0.53370000
WIFUSDT,-0.00012532,1741406400000,0.52107257
WIFUSDT,-0.00005022,1741420800001,0.51645077
WIFUSDT,0.00002091,1741435200001,0.52172951
WIFUSDT,-0.00003278,1741449600001,0.52335240
WIFUSDT,0.00005000,1741464000001,0.53641852
WIFUSDT,0.00005000,1741478400001,0.53380000
WIFUSDT,0.00005000,1741492800000,0.52020000
WIFUSDT,-0.00013168,1741507200000,0.51410000
WIFUSDT,-0.00010243,1741521600000,0.48513623
WIFUSDT,-0.00006615,1741536000000,0.46728033
WIFUSDT,-0.00003671,1741550400000,0.44822361
WIFUSDT,-0.00005563,1741564800000,0.44170000
WIFUSDT,0.00001030,1741579200000,0.45280404
WIFUSDT,0.00005000,1741593600000,0.46668486
WIFUSDT,0.00004846,1741608000000,0.48280000
WIFUSDT,0.00005000,1741622400000,0.46333880
WIFUSDT,0.00005000,1741636800000,0.44684262
WIFUSDT,-0.00000406,1741651200000,0.42821639
WIFUSDT,-0.00000398,1741665600000,0.43276186
WIFUSDT,0.00005000,1741680000000,0.44489873
WIFUSDT,0.00005000,1741694400000,0.44978820
WIFUSDT,0.00005000,1741708800001,0.45310000
WIFUSDT,0.00004112,1741723200001,0.46395863
WIFUSDT,0.00005000,1741737600000,0.44810000
WIFUSDT,0.00005000,1741752000001,0.43552292
WIFUSDT,0.00005000,1741766400000,0.44465574
WIFUSDT,0.00005000,1741780800000,0.45081003
WIFUSDT,-0.00004619,1741795200001,0.44525574
WIFUSDT,0.00005000,1741809600000,0.45560000
WIFUSDT,0.00005000,1741824000000,0.48023322
WIFUSDT,-0.00009983,1741838400000,0.49118027
WIFUSDT,0.00005000,1741852800000,0.47720000
WIFUSDT,0.00005000,1741867200000,0.47847568
WIFUSDT,0.00005000,1741881600000,0.47184366
WIFUSDT,0.00005000,1741896000000,0.45996301
WIFUSDT,0.00002455,1741910400000,0.47020612
WIFUSDT,0.00002814,1741924800000,0.48406885
WIFUSDT,0.00002716,1741939200000,0.48918689
WIFUSDT,0.00005000,1741953600000,0.49351027
WIFUSDT,0.00005000,1741968000000,0.52300000
WIFUSDT,0.00004044,1741982400000,0.50851238
WIFUSDT,-0.00003279,1741996800000,0.50777213
WIFUSDT,-0.00002661,1742011200000,0.51050366
WIFUSDT,0.00003311,1742025600000,0.50261055
WIFUSDT,-0.00005414,1742040000000,0.49910000
WIFUSDT,0.00005000,1742054400000,0.50314754
WIFUSDT,-0.00008031,1742068800000,0.49671525
WIFUSDT,0.00001343,1742083200000,0.50110000
WIFUSDT,-0.00011342,1742097600000,0.50050000
WIFUSDT,-0.00001884,1742112000000,0.49218545
WIFUSDT,0.00005000,1742126400000,0.48228048
WIFUSDT,-0.00002435,1742140800000,0.47372479
WIFUSDT,0.00000599,1742155200000,0.46565018
WIFUSDT,0.00004074,1742169600000,0.46500000
WIFUSDT,-0.00000269,1742184000000,0.48069107
WIFUSDT,-0.00013602,1742198400000,0.48606545
WIFUSDT,0.00005000,1742212800000,0.48550000
WIFUSDT,-0.00006643,1742227200000,0.48203934
WIFUSDT,0.00005000,1742241600000,0.50761866
WIFUSDT,0.00005000,1742256000000,0.50070206
WIFUSDT,-0.00007735,1742270400000,0.47714754
WIFUSDT,0.00004073,1742284800000,0.47559694
WIFUSDT,-0.00009340,1742299200001,0.46222131
WIFUSDT,-0.00011130,1742313600000,0.45416230
WIFUSDT,0.00003256,1742328000000,0.46339536
WIFUSDT,-0.00000419,1742342400000,0.48019235
WIFUSDT,0.00003727,1742356800000,0.48560301
WIFUSDT,0.00005000,1742371200000,0.47730984
WIFUSDT,0.00005000,1742385600000,0.49380000
WIFUSDT,0.00005000,1742400000000,0.49961530
WIFUSDT,0.00005000,1742414400000,0.49981803
WIFUSDT,0.00005000,1742428800000,0.51710000
WIFUSDT,0.00005000,1742443200000,0.49708361
WIFUSDT,0.00005000,1742457600000,0.49400000
WIFUSDT,-0.00003858,1742472000000,0.48711803
WIFUSDT,-0.00004171,1742486400000,0.48656754
WIFUSDT,0.00003451,1742500800000,0.48990000
WIFUSDT,0.00005000,1742515200000,0.50673541
WIFUSDT,0.00005000,1742529600000,0.52121959
WIFUSDT,0.00005000,1742544000000,0.50320202
WIFUSDT,-0.00004836,1742558400000,0.48910000
WIFUSDT,-0.00003006,1742572800000,0.48415738
WIFUSDT,-0.00007633,1742587200000,0.48916175
WIFUSDT,-0.00006103,1742601600000,0.48852481
WIFUSDT,-0.00002105,1742616000001,0.49460000
WIFUSDT,0.00005000,1742630400004,0.51480000
WIFUSDT,0.00005000,1742644800013,0.52135208
WIFUSDT,0.00005000,1742659200000,0.52180672
WIFUSDT,0.00005000,1742673600001,0.51820000
WIFUSDT,0.00005000,1742688000000,0.50767011
WIFUSDT,-0.00006992,1742702400000,0.51968355
WIFUSDT,-0.00010826,1742716800000,0.51215120
WIFUSDT,0.00005000,1742731200000,0.53325082
WIFUSDT,-0.00027644,1742745600000,0.50945738
WIFUSDT,-0.00026760,1742760000000,0.50102951
WIFUSDT,0.00005000,1742774400000,0.51692131
WIFUSDT,0.00005000,1742788800000,0.54427322
WIFUSDT,0.00005000,1742803200000,0.54788934
WIFUSDT,0.00005000,1742817600000,0.55759217
WIFUSDT,-0.00007012,1742832000000,0.56261486
WIFUSDT,0.00005000,1742846400004,0.55587213
WIFUSDT,0.00005000,1742860800001,0.55768765
WIFUSDT,-0.00003874,1742875200000,0.54379656
WIFUSDT,-0.00003317,1742889600000,0.54836541
WIFUSDT,-0.00008870,1742904000000,0.53962907
WIFUSDT,0.00001715,1742918400000,0.54365131
WIFUSDT,0.00000018,1742932800000,0.54922623
WIFUSDT,0.00002114,1742947200000,0.54882913
WIFUSDT,0.00004769,1742961600001,0.54052186
WIFUSDT,0.00005000,1742976000000,0.57357443
WIFUSDT,0.00005000,1742990400000,0.58315246
WIFUSDT,-0.00014824,1743004800001,0.53911131
WIFUSDT,-0.00008219,1743019200000,0.53400000
WIFUSDT,-0.00007234,1743033600001,0.52781634
WIFUSDT,0.00001796,1743048000000,0.55722623
WIFUSDT,0.00005000,1743062400001,0.54334945
WIFUSDT,-0.00011141,1743076800000,0.51744463
WIFUSDT,0.00000889,1743091200002,0.52050000
WIFUSDT,-0.00008388,1743105600000,0.51924437
WIFUSDT,-0.00014608,1743120000001,0.51998033
WIFUSDT,0.00000723,1743134400000,0.51761907
WIFUSDT,-0.00004447,1743148800001,0.48869295
WIFUSDT,-0.00007074,1743163200000,0.47964623
WIFUSDT,-0.00011806,1743177600000,0.46500000
WIFUSDT,-0.00027250,1743192000000,0.45858508
WIFUSDT,-0.00013158,1743206400000,0.46065469
WIFUSDT,-0.00001518,1743220800001,0.45961536
WIFUSDT,0.00002197,1743235200000,0.44460219
WIFUSDT,-0.00005375,1743249600000,0.43504918
WIFUSDT,-0.00011183,1743264000000,0.43129508
WIFUSDT,-0.00007433,1743278400000,0.42801475
WIFUSDT,-0.00006428,1743292800000,0.43240328
WIFUSDT,-0.00010175,1743307200000,0.43519672
WIFUSDT,0.00005000,1743321600000,0.43716721
WIFUSDT,-0.00012998,1743336000000,0.43650000
WIFUSDT,0.00005000,1743350400000,0.43448731
WIFUSDT,-0.00006492,1743364800000,0.43875148
WIFUSDT,0.00005000,1743379200000,0.43631607
WIFUSDT,0.00005000,1743393600000,0.43182787
WIFUSDT,0.00005000,1743408000000,0.42664098
WIFUSDT,0.00005000,1743422400000,0.42626388
WIFUSDT,-0.00008739,1743436800000,0.43346292
WIFUSDT,0.00000834,1743451200000,0.41950000
WIFUSDT,0.00003286,1743465600000,0.41960000
WIFUSDT,-0.00007808,1743480000001,0.43009836
WIFUSDT,0.00005000,1743494400001,0.43127426
WIFUSDT,-0.00017118,1743508800000,0.42530339
WIFUSDT,0.00005000,1743523200000,0.43538361
WIFUSDT,-0.00003813,1743537600003,0.42273820
WIFUSDT,-0.00004511,1743552000001,0.42213279
WIFUSDT,-0.00011697,1743566400001,0.41016230
WIFUSDT,-0.00011519,1743580800000,0.40633934
WIFUSDT,0.00005000,1743595200002,0.41383486
WIFUSDT,0.00005000,1743609600000,0.41916721
WIFUSDT,0.00005000,1743624000000,0.41703929
WIFUSDT,-0.00002456,1743638400000,0.37362541
WIFUSDT,0.00005000,1743652800000,0.38805902
WIFUSDT,-0.00007788,1743667200000,0.37920000
WIFUSDT,-0.00000441,1743681600000,0.36452710
WIFUSDT,0.00001968,1743696000000,0.36697541
WIFUSDT,0.00005000,1743710400000,0.37724098
WIFUSDT,0.00005000,1743724800000,0.38375803
WIFUSDT,0.00005000,1743739200000,0.38730492
WIFUSDT,0.00000653,1743753600000,0.38130000
WIFUSDT,-0.00010972,1743768000000,0.37015754
WIFUSDT,0.00001642,1743782400000,0.37820000
WIFUSDT,0.00005000,1743796800001,0.38243617
WIFUSDT,0.00005000,1743811200000,0.38831617
WIFUSDT,0.00005000,1743825600000,0.38621148
WIFUSDT,0.00005000,1743840000000,0.39130301
WIFUSDT,0.00005000,1743854400000,0.38724590
WIFUSDT,0.00005000,1743868800000,0.37896066
WIFUSDT,0.00004659,1743883200000,0.37963443
WIFUSDT,0.00005000,1743897600000,0.38613770
WIFUSDT,0.00004839,1743912000000,0.37916721
WIFUSDT,0.00004408,1743926400000,0.37527541
WIFUSDT,-0.00012208,1743940800001,0.37250612
WIFUSDT,-0.00005486,1743955200002,0.36310000
WIFUSDT,0.00005000,1743969600001,0.34169175
WIFUSDT,0.00005000,1743984000000,0.33463000
WIFUSDT,0.00004491,1743998400000,0.32714262
WIFUSDT,0.00005000,1744012800000,0.31450000
WIFUSDT,-0.00007130,1744027200000,0.32704918
WIFUSDT,-0.00001501,1744041600000,0.34613279
WIFUSDT,0.00005000,1744056000000,0.34417213
WIFUSDT,0.00005000,1744070400000,0.34318945
WIFUSDT,0.00005000,1744084800000,0.34611803
WIFUSDT,0.00000496,1744099200000,0.34024098
WIFUSDT,-0.00027518,1744113600000,0.34346470
WIFUSDT,0.00005000,1744128000000,0.33386721
WIFUSDT,-0.00009816,1744142400000,0.32120164
WIFUSDT,0.00005000,1744156800000,0.31904426
WIFUSDT,0.00005000,1744171200000,0.31926266
WIFUSDT,0.00005000,1744185600001,0.33693279
WIFUSDT,0.00005000,1744200000000,0.33016721
WIFUSDT,0.00005000,1744214400000,0.33425574
WIFUSDT,0.00005000,1744228800000,0.36824098
WIFUSDT,0.00005000,1744243200000,0.37191683
WIFUSDT,0.00005000,1744257600000,0.36580000
WIFUSDT,0.00005000,1744272000000,0.37308240
WIFUSDT,0.00005000,1744286400000,0.36456033
WIFUSDT,0.00005000,1744300800000,0.35511601
WIFUSDT,0.00005000,1744315200000,0.35776268
WIFUSDT,0.00005000,1744329600001,0.36584262
WIFUSDT,0.00005000,1744344000001,0.37450000
WIFUSDT,-0.00005842,1744358400000,0.37700000
WIFUSDT,-0.00011662,1744372800000,0.38408852
WIFUSDT,0.00005000,1744387200000,0.39107377
WIFUSDT,0.00002456,1744401600001,0.39753005
WIFUSDT,0.00005000,1744416000000,0.39607869
WIFUSDT,0.00001386,1744430400000,0.39311311
WIFUSDT,-0.00019741,1744444800001,0.42667328
WIFUSDT,0.00000072,1744459200001,0.42124590
WIFUSDT,-0.00025354,1744473600000,0.44626557
WIFUSDT,-0.00017544,1744488000000,0.46160000
WIFUSDT,0.00005000,1744502400000,0.46768257
WIFUSDT,0.00005000,1744516800000,0.45227541
WIFUSDT,-0.00000399,1744531200000,0.45759710
WIFUSDT,-0.00000167,1744545600000,0.46616230
WIFUSDT,0.00005000,1744560000000,0.45744672
WIFUSDT,0.00005000,1744574400000,0.45890000
WIFUSDT,0.00005000,1744588800000,0.44474694
