symbol,funding_rate,funding_time,mark_price
XRPUSDT,0.00010000,1590163200000,
XRPUSDT,0.00010000,1590192000003,
XRPUSDT,0.00010000,1590220800000,
XRPUSDT,0.00010000,1590249600000,
XRPUSDT,0.00010000,1590278400006,
XRPUSDT,0.00010000,1590307200000,
XRPUSDT,0.00010000,1590336000000,
XRPUSDT,0.00010000,1590364800000,
XRPUSDT,0.00010000,1590393600000,
XRPUSDT,0.00010000,1590422400000,
XRPUSDT,0.00010000,1590451200000,
XRPUSDT,0.00010000,1590480000006,
XRPUSDT,0.00010000,1590508800000,
XRPUSDT,0.00010000,1590537600000,
XRPUSDT,0.00010000,1590566400000,
XRPUSDT,0.00010000,1590595200000,
XRPUSDT,0.00010000,1590624000000,
XRPUSDT,0.00010000,1590652800000,
XRPUSDT,0.00010000,1590681600000,
XRPUSDT,0.00010000,1590710400000,
XRPUSDT,0.00010000,1590739200000,
XRPUSDT,0.00010000,1590768000000,
XRPUSDT,0.00010000,1590796800000,
XRPUSDT,0.00010000,1590825600001,
XRPUSDT,0.00010000,1590854400000,
XRPUSDT,0.00010000,1590883200000,
XRPUSDT,0.00010000,1590912000001,
XRPUSDT,0.00010000,1590940800000,
XRPUSDT,0.00010000,1590969600000,
XRPUSDT,0.00010000,1590998400001,
XRPUSDT,0.00010000,1591027200000,
XRPUSDT,0.00010000,1591056000000,
XRPUSDT,0.00010000,1591084800002,
XRPUSDT,0.00024373,1591113600000,
XRPUSDT,0.00010000,1591142400000,
XRPUSDT,0.00010000,1591171200000,
XRPUSDT,0.00010000,1591200000002,
XRPUSDT,0.00010000,1591228800001,
XRPUSDT,0.00010000,1591257600004,
XRPUSDT,0.00010000,1591286400001,
XRPUSDT,0.00010000,1591315200001,
XRPUSDT,0.00010000,1591344000000,
XRPUSDT,0.00010000,1591372800001,
XRPUSDT,0.00010000,1591401600000,
XRPUSDT,0.00010000,1591430400000,
XRPUSDT,0.00010000,1591459200000,
XRPUSDT,0.00010000,1591488000000,
XRPUSDT,0.00010000,1591516800000,
XRPUSDT,0.00010000,1591545600006,
XRPUSDT,0.00010000,1591574400008,
XRPUSDT,0.00010000,1591603200007,
XRPUSDT,0.00010000,1591632000000,
XRPUSDT,0.00010000,1591660800000,
XRPUSDT,0.00010000,1591689600000,
XRPUSDT,0.00010000,1591718400000,
XRPUSDT,0.00010000,1591747200000,
XRPUSDT,0.00010000,1591776000000,
XRPUSDT,0.00010000,1591804800000,
XRPUSDT,0.00010000,1591833600008,
XRPUSDT,0.00010000,1591862400001,
XRPUSDT,0.00010000,1591891200000,
XRPUSDT,0.00010000,1591920000003,
XRPUSDT,0.00010000,1591948800000,
XRPUSDT,0.00008437,1591977600002,
XRPUSDT,0.00010000,1592006400000,
XRPUSDT,0.00010000,1592035200001,
XRPUSDT,0.00008303,1592064000000,
XRPUSDT,0.00010000,1592092800007,
XRPUSDT,-0.00012098,1592121600000,
XRPUSDT,0.00010000,1592150400001,
XRPUSDT,-0.00005103,1592179200000,
XRPUSDT,-0.00004095,1592208000001,
XRPUSDT,0.00004451,1592236800000,
XRPUSDT,-0.00000709,1592265600002,
XRPUSDT,0.00010000,1592294400000,
XRPUSDT,0.00010000,1592323200006,
XRPUSDT,0.00010000,1592352000000,
XRPUSDT,0.00010000,1592380800007,
XRPUSDT,0.00010000,1592409600000,
XRPUSDT,0.00010000,1592438400003,
XRPUSDT,0.00010000,1592467200001,
XRPUSDT,0.00010000,1592496000002,
XRPUSDT,0.00010000,1592524800001,
XRPUSDT,0.00005391,1592553600003,
XRPUSDT,0.00010000,1592582400000,
XRPUSDT,0.00010000,1592611200000,
XRPUSDT,0.00010000,1592640000009,
XRPUSDT,0.00008489,1592668800006,
XRPUSDT,0.00010000,1592697600000,
XRPUSDT,0.00003224,1592726400000,
XRPUSDT,0.00010000,1592755200000,
XRPUSDT,0.00001576,1592784000000,
XRPUSDT,0.00010000,1592812800000,
XRPUSDT,0.00010000,1592841600001,
XRPUSDT,0.00010000,1592870400000,
XRPUSDT,0.00010000,1592899200002,
XRPUSDT,0.00010000,1592928000000,
XRPUSDT,0.00010000,1592956800001,
XRPUSDT,0.00010000,1592985600000,
XRPUSDT,0.00007674,1593014400000,
XRPUSDT,0.00003183,1593043200000,
XRPUSDT,0.00004805,1593072000000,
XRPUSDT,0.00010000,1593100800000,
XRPUSDT,0.00010000,1593129600000,
XRPUSDT,0.00005440,1593158400000,
XRPUSDT,0.00010000,1593187200000,
XRPUSDT,0.00010000,1593216000003,
XRPUSDT,0.00010000,1593244800004,
XRPUSDT,0.00010000,1593273600000,
XRPUSDT,-0.00008054,1593302400003,
XRPUSDT,0.00010000,1593331200001,
XRPUSDT,0.00010000,1593360000000,
XRPUSDT,0.00010000,1593388800000,
XRPUSDT,-0.00000019,1593417600005,
XRPUSDT,-0.00009322,1593446400000,
XRPUSDT,0.00010000,1593475200000,
XRPUSDT,0.00003531,1593504000001,
XRPUSDT,0.00010000,1593532800002,
XRPUSDT,0.00010000,1593561600002,
XRPUSDT,0.00010000,1593590400000,
XRPUSDT,0.00010000,1593619200000,
XRPUSDT,0.00010000,1593648000001,
XRPUSDT,0.00010000,1593676800001,
XRPUSDT,0.00010000,1593705600000,
XRPUSDT,0.00010000,1593734400000,
XRPUSDT,0.00010000,1593763200001,
XRPUSDT,0.00010000,1593792000000,
XRPUSDT,0.00010000,1593820800002,
XRPUSDT,0.00010000,1593849600002,
XRPUSDT,0.00010000,1593878400001,
XRPUSDT,0.00010000,1593907200000,
XRPUSDT,0.00010000,1593936000000,
XRPUSDT,0.00010000,1593964800000,
XRPUSDT,0.00010000,1593993600000,
XRPUSDT,0.00010000,1594022400001,
XRPUSDT,0.00010000,1594051200000,
XRPUSDT,0.00010000,1594080000000,
XRPUSDT,0.00010000,1594108800006,
XRPUSDT,0.00010000,1594137600000,
XRPUSDT,0.00010000,1594166400000,
XRPUSDT,0.00010000,1594195200000,
XRPUSDT,0.00011286,1594224000000,
XRPUSDT,0.00025890,1594252800001,
XRPUSDT,0.00028466,1594281600002,
XRPUSDT,0.00056118,1594310400000,
XRPUSDT,0.00010000,1594339200000,
XRPUSDT,0.00010000,1594368000001,
XRPUSDT,0.00010000,1594396800000,
XRPUSDT,0.00010000,1594425600000,
XRPUSDT,0.00025630,1594454400000,
XRPUSDT,0.00010000,1594483200000,
XRPUSDT,0.00010000,1594512000000,
XRPUSDT,0.00010000,1594540800000,
XRPUSDT,0.00010000,1594569600000,
XRPUSDT,0.00010000,1594598400000,
XRPUSDT,0.00010000,1594627200001,
XRPUSDT,0.00031125,1594656000000,
XRPUSDT,0.00010000,1594684800001,
XRPUSDT,0.00010000,1594713600000,
XRPUSDT,0.00010000,1594742400000,
XRPUSDT,0.00010000,1594771200000,
XRPUSDT,0.00010000,1594800000000,
XRPUSDT,0.00010000,1594828800000,
XRPUSDT,0.00010000,1594857600000,
XRPUSDT,0.00010000,1594886400002,
XRPUSDT,0.00010000,1594915200001,
XRPUSDT,0.00010000,1594944000001,
XRPUSDT,0.00010000,1594972800000,
XRPUSDT,0.00010000,1595001600000,
XRPUSDT,0.00010000,1595030400003,
XRPUSDT,0.00010000,1595059200001,
XRPUSDT,0.00012355,1595088000000,
XRPUSDT,0.00015216,1595116800000,
XRPUSDT,0.00010000,1595145600000,
XRPUSDT,0.00010000,1595174400000,
XRPUSDT,0.00010000,1595203200000,
XRPUSDT,0.00015845,1595232000000,
XRPUSDT,0.00022769,1595260800001,
XRPUSDT,0.00010000,1595289600000,
XRPUSDT,0.00010000,1595318400001,
XRPUSDT,0.00010000,1595347200004,
XRPUSDT,0.00010000,1595376000000,
XRPUSDT,0.00010000,1595404800000,
XRPUSDT,0.00010000,1595433600000,
XRPUSDT,0.00045180,1595462400001,
XRPUSDT,0.00041983,1595491200000,
XRPUSDT,0.00046905,1595520000001,
XRPUSDT,0.00073437,1595548800000,
XRPUSDT,0.00042850,1595577600000,
XRPUSDT,0.00063960,1595606400000,
XRPUSDT,0.00054806,1595635200000,
XRPUSDT,0.00051789,1595664000001,
XRPUSDT,0.00060137,1595692800000,
XRPUSDT,0.00087634,1595721600000,
XRPUSDT,0.00140710,1595750400000,
XRPUSDT,0.00074122,1595779200000,
XRPUSDT,0.00074825,1595808000000,
XRPUSDT,0.00062746,1595836800000,
XRPUSDT,0.00026520,1595865600000,
XRPUSDT,0.00060803,1595894400000,
XRPUSDT,0.00087784,1595923200001,
XRPUSDT,0.00081327,1595952000000,
XRPUSDT,0.00096385,1595980800000,
XRPUSDT,0.00115130,1596009600000,
XRPUSDT,0.00090383,1596038400000,
XRPUSDT,0.00079954,1596067200000,
XRPUSDT,0.00116315,1596096000001,
XRPUSDT,0.00109499,1596124800000,
XRPUSDT,0.00111843,1596153600000,
XRPUSDT,0.00071187,1596182400001,
XRPUSDT,0.00112795,1596211200000,
XRPUSDT,0.00070342,1596240000005,
XRPUSDT,0.00033313,1596268800000,
XRPUSDT,0.00010000,1596297600001,
XRPUSDT,0.00104801,1596326400000,
XRPUSDT,0.00103280,1596355200001,
XRPUSDT,0.00075329,1596384000001,
XRPUSDT,0.00038810,1596412800000,
XRPUSDT,0.00050203,1596441600001,
XRPUSDT,0.00038500,1596470400000,
XRPUSDT,0.00010000,1596499200003,
XRPUSDT,0.00010000,1596528000000,
XRPUSDT,0.00020251,1596556800000,
XRPUSDT,0.00024770,1596585600000,
XRPUSDT,0.00045436,1596614400000,
XRPUSDT,0.00039803,1596643200000,
XRPUSDT,0.00062071,1596672000000,
XRPUSDT,0.00066149,1596700800007,
XRPUSDT,0.00084512,1596729600000,
XRPUSDT,0.00068904,1596758400001,
XRPUSDT,0.00076677,1596787200000,
XRPUSDT,0.00070496,1596816000000,
XRPUSDT,0.00010000,1596844800000,
XRPUSDT,0.00010000,1596873600000,
XRPUSDT,0.00043614,1596902400000,
XRPUSDT,0.00058903,1596931200000,
XRPUSDT,0.00074113,1596960000000,
XRPUSDT,0.00066111,1596988800000,
XRPUSDT,0.00089618,1597017600001,
XRPUSDT,0.00110243,1597046400000,
XRPUSDT,0.00035073,1597075200001,
XRPUSDT,0.00028250,1597104000001,
XRPUSDT,0.00073496,1597132800000,
XRPUSDT,0.00051287,1597161600001,
XRPUSDT,0.00010000,1597190400000,
XRPUSDT,0.00010000,1597219200000,
XRPUSDT,0.00010000,1597248000000,
XRPUSDT,0.00019121,1597276800002,
XRPUSDT,0.00036049,1597305600000,
