symbol,funding_rate,funding_time,mark_price
1000PEPEUSDT,0.00010000,1762416000000,0.00562380
1000PEPEUSDT,-0.00001955,1762444800001,0.00539242
1000PEPEUSDT,0.00010000,1762473600005,0.00554173
1000PEPEUSDT,0.00010000,1762502400003,0.00578538
1000PEPEUSDT,0.00010000,1762531200005,0.00576327
1000PEPEUSDT,0.00010000,1762560000011,0.00619840
1000PEPEUSDT,0.00010000,1762588800015,0.00613480
1000PEPEUSDT,0.00010000,1762617600001,0.00599504
1000PEPEUSDT,0.00004114,1762646400004,0.00608640
1000PEPEUSDT,0.00008678,1762675200000,0.00601430
1000PEPEUSDT,-0.00002319,1762704000005,0.00609251
1000PEPEUSDT,0.00010000,1762732800000,0.00606230
1000PEPEUSDT,0.00000778,1762761600000,0.00612780
1000PEPEUSDT,0.00007388,1762790400003,0.00612315
1000PEPEUSDT,0.00010000,1762819200007,0.00621422
1000PEPEUSDT,-0.00013929,1762848000000,0.00599990
1000PEPEUSDT,0.00005920,1762876800009,0.00595320
1000PEPEUSDT,0.00000832,1762905600000,0.00583325
1000PEPEUSDT,-0.00009951,1762934400002,0.00581960
1000PEPEUSDT,0.00001155,1762963200000,0.00583635
1000PEPEUSDT,-0.00012202,1762992000002,0.00571420
1000PEPEUSDT,0.00006178,1763020800000,0.00588878
1000PEPEUSDT,0.00010000,1763049600001,0.00582549
1000PEPEUSDT,-0.00035573,1763078400000,0.00542740
