symbol,funding_rate,funding_time,mark_price
RIVERUSDT,-0.00295091,1764529200002,3.82900000
RIVERUSDT,-0.00279133,1764532800006,3.80943002
RIVERUSDT,-0.00216642,1764536400009,3.98000000
RIVERUSDT,-0.00270048,1764540000005,3.94800000
RIVERUSDT,-0.00235806,1764543600001,3.87900000
RIVERUSDT,-0.00341228,1764547200000,3.82300000
RIVERUSDT,-0.00449511,1764550800012,3.72500000
RIVERUSDT,-0.00341441,1764554400000,3.94000000
RIVERUSDT,-0.00249945,1764558000009,3.86600000
RIVERUSDT,-0.00200452,1764561600000,3.80100000
RIVERUSDT,-0.00197288,1764565200000,3.77500000
RIVERUSDT,-0.00222645,1764568800000,3.68730875
RIVERUSDT,-0.00251217,1764572400007,3.66400000
RIVERUSDT,-0.00278170,1764576000004,3.76700000
RIVERUSDT,-0.00275935,1764579600006,3.80400000
RIVERUSDT,-0.00226351,1764583200003,3.73200000
RIVERUSDT,-0.00200551,1764586800000,3.67289514
RIVERUSDT,-0.00216061,1764590400000,3.63642243
RIVERUSDT,-0.00168642,1764594000005,3.64040782
RIVERUSDT,-0.00167360,1764597600000,3.68387647
RIVERUSDT,-0.00149521,1764601200003,3.81300000
RIVERUSDT,-0.00162826,1764604800000,3.70309885
RIVERUSDT,-0.00154404,1764608400005,3.93300000
RIVERUSDT,-0.00151490,1764612000008,3.95631731
RIVERUSDT,-0.00112290,1764615600000,3.86900000
RIVERUSDT,-0.00101802,1764619200000,3.85506518
RIVERUSDT,-0.00075524,1764622800010,3.77000000
RIVERUSDT,-0.00064921,1764626400005,3.79576811
RIVERUSDT,-0.00042946,1764630000000,3.84300000
RIVERUSDT,-0.00051822,1764633600004,3.73838833
RIVERUSDT,-0.00033518,1764637200002,3.82768409
RIVERUSDT,-0.00035384,1764640800010,3.92938579
RIVERUSDT,-0.00026226,1764644400000,4.09600000
RIVERUSDT,-0.00029041,1764648000000,4.22432994
RIVERUSDT,-0.00028589,1764651600000,4.28730034
RIVERUSDT,-0.00052311,1764655200002,4.33900000
