symbol,funding_rate,funding_time,mark_price
FORMUSDT,0.00005000,1748592000003,2.93990000
FORMUSDT,0.00005000,1748606400006,2.92999705
FORMUSDT,0.00005000,1748620800000,2.90130000
FORMUSDT,0.00005000,1748635200005,2.85120000
FORMUSDT,0.00005000,1748649600000,2.79600000
FORMUSDT,0.00005000,1748664000004,2.80557807
FORMUSDT,0.00005000,1748678400000,2.79260000
FORMUSDT,0.00005000,1748692800000,2.86929475
FORMUSDT,0.00005000,1748707200000,2.85190000
FORMUSDT,0.00005000,1748721600004,2.84760000
FORMUSDT,0.00005000,1748736000001,2.84898613
FORMUSDT,0.00005000,1748750400001,2.85200000
FORMUSDT,0.00005000,1748764800002,2.83404916
FORMUSDT,0.00005000,1748779200008,2.79982044
FORMUSDT,0.00005000,1748793600000,2.81179365
FORMUSDT,0.00005000,1748808000003,2.82520000
FORMUSDT,0.00005000,1748822400001,2.85574926
FORMUSDT,0.00005000,1748836800004,2.82141173
FORMUSDT,0.00005000,1748851200000,2.82660000
FORMUSDT,0.00005000,1748865600002,2.80286038
FORMUSDT,0.00005000,1748880000000,2.82368572
FORMUSDT,0.00005000,1748894400002,2.78462861
FORMUSDT,0.00005000,1748908800000,2.80530000
FORMUSDT,0.00005000,1748923200001,2.75560000
FORMUSDT,0.00005000,1748937600000,2.75400000
FORMUSDT,0.00005000,1748952000000,2.69030000
FORMUSDT,0.00005000,1748966400001,2.97020751
FORMUSDT,0.00005000,1748980800000,2.92261468
FORMUSDT,0.00005000,1748995200000,2.88050000
FORMUSDT,0.00005000,1749009600001,2.91610000
FORMUSDT,0.00005000,1749024000000,2.87620000
FORMUSDT,0.00005000,1749038400000,2.89062924
FORMUSDT,0.00005000,1749052800000,2.84440000
FORMUSDT,0.00005000,1749067200001,2.79936379
FORMUSDT,0.00005000,1749081600016,2.77080000
FORMUSDT,0.00005000,1749096000001,2.75050000
FORMUSDT,0.00005000,1749110400000,2.76030000
FORMUSDT,0.00005000,1749124800003,2.79670000
FORMUSDT,0.00005000,1749139200000,2.79640000
FORMUSDT,0.00005000,1749153600002,2.72385825
FORMUSDT,0.00005000,1749168000002,2.74231291
FORMUSDT,0.00005000,1749182400000,2.73040000
FORMUSDT,0.00005000,1749196800000,2.71128340
