symbol,funding_rate,funding_time,mark_price
FLOWUSDT,0.00010000,1650441600003,
FLOWUSDT,0.00010000,1650470400000,
FLOWUSDT,0.00010000,1650499200000,
FLOWUSDT,0.00010000,1650528000000,
FLOWUSDT,0.00010000,1650556800024,
FLOWUSDT,0.00002456,1650585600008,
FLOWUSDT,0.00010000,1650614400008,
FLOWUSDT,0.00005482,1650643200008,
FLOWUSDT,0.00003942,1650672000000,
FLOWUSDT,0.00010000,1650700800000,
FLOWUSDT,0.00009531,1650729600012,
FLOWUSDT,0.00000881,1650758400004,
FLOWUSDT,0.00007094,1650787200003,
FLOWUSDT,-0.00001395,1650816000000,
FLOWUSDT,0.00010000,1650844800008,
FLOWUSDT,-0.00025484,1650873600018,
FLOWUSDT,-0.00008740,1650902400000,
FLOWUSDT,0.00005398,1650931200014,
FLOWUSDT,0.00006097,1650960000000,
FLOWUSDT,-0.00007914,1650988800017,
FLOWUSDT,-0.00005378,1651017600012,
FLOWUSDT,0.00001980,1651046400000,
FLOWUSDT,0.00003272,1651075200002,
FLOWUSDT,0.00007190,1651104000000,
FLOWUSDT,0.00010000,1651132800004,
FLOWUSDT,-0.00001522,1651161600030,
FLOWUSDT,-0.00001274,1651190400000,
FLOWUSDT,0.00006391,1651219200016,
FLOWUSDT,-0.00005993,1651248000010,
FLOWUSDT,-0.00017791,1651276800000,
FLOWUSDT,-0.00002238,1651305600005,
FLOWUSDT,-0.00004840,1651334400015,
FLOWUSDT,-0.00002310,1651363200000,
FLOWUSDT,-0.00010829,1651392000000,
FLOWUSDT,0.00002701,1651420800010,
FLOWUSDT,-0.00006018,1651449600018,
FLOWUSDT,-0.00014522,1651478400007,
FLOWUSDT,0.00001201,1651507200000,
FLOWUSDT,0.00006556,1651536000006,
FLOWUSDT,0.00010000,1651564800000,
FLOWUSDT,-0.00025288,1651593600021,
FLOWUSDT,-0.00001089,1651622400007,
FLOWUSDT,0.00001561,1651651200011,
FLOWUSDT,0.00009221,1651680000000,
FLOWUSDT,0.00010000,1651708800005,
FLOWUSDT,0.00010000,1651737600019,
FLOWUSDT,0.00010000,1651766400005,
FLOWUSDT,0.00010000,1651795200005,
FLOWUSDT,0.00010000,1651824000001,
FLOWUSDT,0.00009661,1651852800010,
FLOWUSDT,0.00010000,1651881600004,
FLOWUSDT,0.00006088,1651910400016,
FLOWUSDT,0.00006036,1651939200011,
FLOWUSDT,0.00002829,1651968000000,
FLOWUSDT,0.00009234,1651996800007,
FLOWUSDT,-0.00010611,1652025600015,
FLOWUSDT,-0.00006758,1652054400000,
FLOWUSDT,-0.00009792,1652083200001,
FLOWUSDT,-0.00002536,1652112000000,
FLOWUSDT,-0.00006115,1652140800000,
FLOWUSDT,0.00009420,1652169600007,
FLOWUSDT,-0.00026548,1652198400008,
FLOWUSDT,-0.00001504,1652227200004,
FLOWUSDT,-0.00023738,1652256000007,
FLOWUSDT,0.00007834,1652284800008,
FLOWUSDT,-0.00000061,1652313600014,
FLOWUSDT,-0.00061700,1652342400000,
FLOWUSDT,0.00007821,1652371200007,
FLOWUSDT,-0.00002528,1652400000014,
