symbol,funding_rate,funding_time,mark_price
ADAUSDT,0.00010000,1587859200000,
ADAUSDT,0.00010000,1587888000000,
ADAUSDT,0.00010000,1587916800000,
ADAUSDT,0.00010000,1587945600000,
ADAUSDT,0.00010000,1587974400005,
ADAUSDT,0.00010000,1588003200000,
ADAUSDT,0.00010000,1588032000000,
ADAUSDT,0.00010000,1588060800000,
ADAUSDT,0.00010000,1588089600000,
ADAUSDT,0.00010000,1588118400000,
ADAUSDT,0.00010000,1588147200001,
ADAUSDT,0.00010000,1588176000000,
ADAUSDT,0.00010000,1588204800000,
ADAUSDT,0.00010000,1588233600000,
ADAUSDT,0.00018488,1588262400000,
ADAUSDT,0.00045919,1588291200000,
ADAUSDT,0.00051841,1588320000000,
ADAUSDT,0.00032857,1588348800000,
ADAUSDT,0.00045963,1588377600000,
ADAUSDT,0.00010000,1588406400000,
ADAUSDT,0.00010000,1588435200000,
ADAUSDT,0.00100239,1588464000000,
ADAUSDT,0.00057976,1588492800000,
ADAUSDT,0.00010000,1588521600000,
ADAUSDT,0.00010000,1588550400000,
ADAUSDT,0.00010000,1588579200005,
ADAUSDT,0.00011220,1588608000000,
ADAUSDT,0.00010000,1588636800000,
ADAUSDT,0.00010000,1588665600000,
ADAUSDT,0.00010000,1588694400000,
ADAUSDT,0.00010000,1588723200001,
ADAUSDT,0.00010000,1588752000000,
ADAUSDT,0.00028874,1588780800000,
ADAUSDT,0.00010000,1588809600000,
ADAUSDT,0.00010000,1588838400011,
ADAUSDT,0.00010000,1588867200000,
ADAUSDT,0.00010000,1588896000000,
ADAUSDT,0.00066460,1588924800001,
ADAUSDT,0.00036464,1588953600000,
ADAUSDT,0.00035039,1588982400000,
ADAUSDT,0.00064757,1589011200000,
ADAUSDT,0.00065921,1589040000000,
ADAUSDT,0.00048504,1589068800000,
ADAUSDT,0.00023391,1589097600000,
ADAUSDT,0.00013121,1589126400000,
ADAUSDT,0.00039499,1589155200000,
ADAUSDT,0.00010000,1589184000000,
ADAUSDT,0.00010533,1589212800000,
ADAUSDT,0.00010000,1589241600000,
ADAUSDT,0.00010000,1589270400001,
ADAUSDT,0.00010000,1589299200000,
ADAUSDT,0.00010000,1589328000000,
ADAUSDT,0.00010000,1589356800000,
ADAUSDT,0.00010000,1589385600000,
ADAUSDT,0.00010000,1589414400000,
ADAUSDT,0.00007730,1589443200000,
ADAUSDT,0.00010000,1589472000000,
ADAUSDT,0.00010000,1589500800000,
ADAUSDT,0.00010000,1589529600000,
ADAUSDT,0.00010000,1589558400001,
ADAUSDT,0.00010000,1589587200008,
ADAUSDT,0.00010000,1589616000000,
ADAUSDT,0.00010000,1589644800000,
ADAUSDT,0.00018495,1589673600002,
ADAUSDT,0.00010000,1589702400000,
ADAUSDT,0.00010000,1589731200000,
ADAUSDT,0.00010000,1589760000000,
ADAUSDT,0.00078656,1589788800000,
ADAUSDT,0.00061264,1589817600001,
ADAUSDT,0.00010000,1589846400005,
ADAUSDT,0.00010000,1589875200000,
ADAUSDT,0.00064166,1589904000000,
ADAUSDT,0.00010000,1589932800000,
ADAUSDT,0.00010000,1589961600000,
ADAUSDT,0.00010000,1589990400006,
ADAUSDT,0.00010000,1590019200000,
ADAUSDT,0.00010000,1590048000000,
ADAUSDT,0.00025512,1590076800000,
ADAUSDT,0.00010000,1590105600006,
ADAUSDT,0.00010000,1590134400000,
ADAUSDT,0.00010000,1590163200000,
ADAUSDT,0.00010000,1590192000003,
