symbol,funding_rate,funding_time,mark_price
ETHUSDT,0.00010000,1584518400000,
ETHUSDT,0.00010000,1584547200000,
ETHUSDT,0.00010000,1584576000000,
ETHUSDT,0.00010000,1584604800000,
ETHUSDT,0.00010000,1584633600000,
ETHUSDT,0.00010000,1584662400000,
ETHUSDT,0.00010000,1584691200000,
ETHUSDT,0.00010000,1584720000000,
ETHUSDT,0.00010000,1584748800000,
ETHUSDT,0.00010000,1584777600000,
ETHUSDT,0.00010000,1584806400000,
ETHUSDT,0.00010000,1584835200000,
ETHUSDT,0.00010000,1584864000001,
ETHUSDT,0.00010000,1584892800000,
ETHUSDT,0.00010000,1584921600000,
ETHUSDT,0.00010000,1584950400000,
ETHUSDT,0.00010000,1584979200000,
ETHUSDT,0.00010000,1585008000000,
ETHUSDT,0.00010000,1585036800000,
ETHUSDT,0.00010000,1585065600000,
ETHUSDT,0.00010000,1585094400000,
ETHUSDT,0.00010000,1585123200000,
ETHUSDT,0.00010000,1585152000001,
ETHUSDT,0.00010000,1585180800006,
ETHUSDT,0.00010000,1585209600002,
ETHUSDT,0.00010000,1585238400000,
ETHUSDT,0.00010000,1585267200000,
ETHUSDT,0.00010000,1585296000000,
ETHUSDT,0.00010000,1585324800000,
ETHUSDT,0.00010000,1585353600000,
ETHUSDT,-0.00002715,1585382400000,
ETHUSDT,0.00010000,1585411200000,
ETHUSDT,0.00010000,1585440000000,
ETHUSDT,0.00010000,1585468800001,
ETHUSDT,0.00010000,1585497600000,
ETHUSDT,0.00010000,1585526400000,
ETHUSDT,-0.00009910,1585555200000,
ETHUSDT,0.00010000,1585584000000,
ETHUSDT,0.00010000,1585612800000,
ETHUSDT,0.00010000,1585641600001,
ETHUSDT,0.00010000,1585670400001,
ETHUSDT,0.00010000,1585699200002,
ETHUSDT,0.00010000,1585728000000,
ETHUSDT,-0.00007368,1585756800001,
ETHUSDT,-0.00005170,1585785600000,
ETHUSDT,0.00010000,1585814400000,
ETHUSDT,0.00010000,1585843200000,
ETHUSDT,0.00010000,1585872000000,
ETHUSDT,0.00010000,1585900800000,
ETHUSDT,0.00010000,1585929600000,
ETHUSDT,0.00004881,1585958400000,
ETHUSDT,0.00010000,1585987200000,
ETHUSDT,0.00010000,1586016000000,
ETHUSDT,0.00010000,1586044800001,
ETHUSDT,0.00003554,1586073600000,
ETHUSDT,0.00010000,1586102400000,
ETHUSDT,0.00010000,1586131200000,
ETHUSDT,0.00007540,1586160000000,
ETHUSDT,0.00005027,1586188800000,
ETHUSDT,-0.00014221,1586217600000,
ETHUSDT,-0.00008712,1586246400000,
ETHUSDT,0.00008758,1586275200000,
ETHUSDT,0.00010000,1586304000000,
ETHUSDT,0.00010000,1586332800000,
ETHUSDT,0.00010000,1586361600000,
ETHUSDT,0.00010000,1586390400000,
ETHUSDT,0.00010000,1586419200001,
ETHUSDT,0.00010000,1586448000000,
ETHUSDT,0.00010000,1586476800001,
ETHUSDT,0.00010000,1586505600000,
ETHUSDT,0.00010000,1586534400000,
ETHUSDT,-0.00000690,1586563200000,
ETHUSDT,0.00009267,1586592000000,
ETHUSDT,0.00010000,1586620800000,
ETHUSDT,0.00010000,1586649600000,
ETHUSDT,0.00001985,1586678400006,
ETHUSDT,0.00010000,1586707200001,
ETHUSDT,0.00010000,1586736000001,
ETHUSDT,0.00010000,1586764800000,
ETHUSDT,0.00010000,1586793600000,
ETHUSDT,0.00010000,1586822400000,
ETHUSDT,0.00010000,1586851200000,
ETHUSDT,0.00010000,1586880000000,
ETHUSDT,0.00010000,1586908800000,
ETHUSDT,0.00010000,1586937600000,
ETHUSDT,0.00010000,1586966400000,
ETHUSDT,0.00010000,1586995200000,
ETHUSDT,-0.00002526,1587024000000,
ETHUSDT,0.00010000,1587052800000,
ETHUSDT,0.00010000,1587081600000,
ETHUSDT,0.00010000,1587110400000,
ETHUSDT,0.00010000,1587139200000,
ETHUSDT,0.00010000,1587168000000,
ETHUSDT,0.00009454,1587196800000,
ETHUSDT,0.00010000,1587225600000,
ETHUSDT,0.00010000,1587254400000,
ETHUSDT,0.00010000,1587283200000,
ETHUSDT,0.00010000,1587312000000,
ETHUSDT,0.00010000,1587340800000,
ETHUSDT,0.00010000,1587369600000,
ETHUSDT,0.00010000,1587398400000,
ETHUSDT,0.00010000,1587427200000,
ETHUSDT,0.00010000,1587456000001,
ETHUSDT,0.00010000,1587484800000,
ETHUSDT,0.00010000,1587513600001,
ETHUSDT,0.00010000,1587542400000,
ETHUSDT,0.00010000,1587571200000,
ETHUSDT,0.00010000,1587600000000,
ETHUSDT,0.00010000,1587628800001,
ETHUSDT,0.00010000,1587657600000,
ETHUSDT,0.00010000,1587686400000,
ETHUSDT,0.00010000,1587715200000,
ETHUSDT,0.00010000,1587744000000,
ETHUSDT,0.00010000,1587772800003,
ETHUSDT,0.00010000,1587801600000,
ETHUSDT,0.00010000,1587830400000,
ETHUSDT,0.00010000,1587859200000,
ETHUSDT,0.00010000,1587888000000,
ETHUSDT,0.00010000,1587916800000,
ETHUSDT,0.00010000,1587945600000,
ETHUSDT,0.00010000,1587974400005,
ETHUSDT,0.00010000,1588003200000,
ETHUSDT,0.00010000,1588032000000,
ETHUSDT,0.00010000,1588060800000,
ETHUSDT,0.00010000,1588089600000,
ETHUSDT,0.00010000,1588118400000,
ETHUSDT,0.00010000,1588147200001,
ETHUSDT,0.00010000,1588176000000,
ETHUSDT,0.00010000,1588204800000,
ETHUSDT,0.00040543,1588233600000,
ETHUSDT,0.00010000,1588262400000,
ETHUSDT,0.00010000,1588291200000,
ETHUSDT,0.00019630,1588320000000,
ETHUSDT,0.00033541,1588348800000,
ETHUSDT,0.00020286,1588377600000,
ETHUSDT,0.00028799,1588406400000,
ETHUSDT,0.00065493,1588435200000,
ETHUSDT,0.00020530,1588464000000,
ETHUSDT,0.00033679,1588492800000,
ETHUSDT,0.00030318,1588521600000,
ETHUSDT,0.00010000,1588550400000,
ETHUSDT,0.00020259,1588579200005,
ETHUSDT,0.00018353,1588608000000,
ETHUSDT,0.00021158,1588636800000,
ETHUSDT,0.00033589,1588665600000,
ETHUSDT,0.00010000,1588694400000,
ETHUSDT,0.00010000,1588723200001,
ETHUSDT,0.00023099,1588752000000,
ETHUSDT,0.00058198,1588780800000,
ETHUSDT,0.00010000,1588809600000,
ETHUSDT,0.00010000,1588838400011,
ETHUSDT,0.00010111,1588867200000,
ETHUSDT,0.00068700,1588896000000,
ETHUSDT,0.00027607,1588924800001,
ETHUSDT,0.00021374,1588953600000,
ETHUSDT,0.00039213,1588982400000,
ETHUSDT,0.00018668,1589011200000,
ETHUSDT,0.00021700,1589040000000,
ETHUSDT,0.00015215,1589068800000,
ETHUSDT,0.00010000,1589097600000,
ETHUSDT,0.00010000,1589126400000,
ETHUSDT,0.00010000,1589155200000,
ETHUSDT,0.00010000,1589184000000,
ETHUSDT,0.00010000,1589212800000,
ETHUSDT,0.00010000,1589241600000,
ETHUSDT,0.00010000,1589270400001,
ETHUSDT,0.00010000,1589299200000,
ETHUSDT,0.00010000,1589328000000,
ETHUSDT,0.00010000,1589356800000,
ETHUSDT,0.00010000,1589385600000,
ETHUSDT,0.00010000,1589414400000,
ETHUSDT,0.00010000,1589443200000,
ETHUSDT,0.00010000,1589472000000,
ETHUSDT,0.00004486,1589500800000,
ETHUSDT,-0.00003957,1589529600000,
ETHUSDT,0.00010000,1589558400001,
ETHUSDT,0.00010000,1589587200008,
ETHUSDT,-0.00005470,1589616000000,
ETHUSDT,0.00010000,1589644800000,
ETHUSDT,0.00010000,1589673600002,
ETHUSDT,-0.00004057,1589702400000,
ETHUSDT,0.00010000,1589731200000,
ETHUSDT,0.00010000,1589760000000,
ETHUSDT,0.00010000,1589788800000,
ETHUSDT,0.00010000,1589817600001,
ETHUSDT,0.00010000,1589846400005,
ETHUSDT,0.00010000,1589875200000,
ETHUSDT,0.00010000,1589904000000,
ETHUSDT,0.00010000,1589932800000,
ETHUSDT,0.00010000,1589961600000,
ETHUSDT,0.00010000,1589990400006,
ETHUSDT,0.00010000,1590019200000,
ETHUSDT,0.00010000,1590048000000,
ETHUSDT,0.00010000,1590076800000,
ETHUSDT,0.00003518,1590105600006,
ETHUSDT,0.00010000,1590134400000,
ETHUSDT,0.00010000,1590163200000,
ETHUSDT,0.00010000,1590192000003,
ETHUSDT,0.00010000,1590220800000,
ETHUSDT,0.00010000,1590249600000,
ETHUSDT,0.00010000,1590278400006,
ETHUSDT,0.00010000,1590307200000,
ETHUSDT,0.00010000,1590336000000,
ETHUSDT,0.00010000,1590364800000,
ETHUSDT,0.00010000,1590393600000,
ETHUSDT,0.00010000,1590422400000,
ETHUSDT,0.00010000,1590451200000,
ETHUSDT,0.00010000,1590480000006,
ETHUSDT,0.00010000,1590508800000,
ETHUSDT,0.00010000,1590537600000,
ETHUSDT,0.00010000,1590566400000,
ETHUSDT,0.00010000,1590595200000,
ETHUSDT,0.00010000,1590624000000,
ETHUSDT,0.00010000,1590652800000,
ETHUSDT,0.00010000,1590681600000,
ETHUSDT,0.00010000,1590710400000,
ETHUSDT,0.00010000,1590739200000,
ETHUSDT,0.00010000,1590768000000,
